foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新竹縣政府警察局,新湖分局,HNL00263,中興村,新竹縣湖口鄉中興村光復路20號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00264,鳳山村,新竹縣湖口鄉鳳山村文化路24號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00265,中興村,新竹縣湖口鄉中興村光復北路50-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00266,勝利村,新竹縣湖口鄉勝利村光復路79號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00267,鳳山村,新竹縣湖口鄉鳳山村復興路26號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00268,鳳山村,新竹縣湖口鄉鳳山村仁政路12號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00269,鳳山村,新竹縣湖口鄉鳳山村仁義路8號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00270,勝利村,新竹縣湖口鄉勝利村蘭州路216號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00271,中興村,新竹縣湖口鄉中興村光復北路39號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00272,鳳山村,新竹縣湖口鄉鳳山村文化路26號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00273,鳳山村,新竹縣湖口鄉鳳山村文化路2-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00274,中興村,新竹縣湖口鄉中興村光復北路50號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00275,鳳山村,新竹縣湖口鄉鳳山村仁義路9號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00276,鳳凰村,新竹縣湖口鄉鳳凰村文化路171號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00277,中興村,新竹縣湖口鄉中興村光復路12號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00278,勝利村,新竹縣湖口鄉勝利村光復北路92號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00279,中興村,新竹縣湖口鄉中興村工業一路3-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00280,鳳山村,新竹縣湖口鄉鳳山村中華路16號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00281,鳳凰村,新竹縣湖口鄉鳳凰村25鄰中華路126號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00282,勝利村,新竹縣湖口鄉勝利村22鄰實踐路20-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00283,鳳山村,新竹縣湖口鄉鳳山村三民路7-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00284,鳳山村,新竹縣湖口鄉鳳山村仁政路18號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00285,鳳凰村,新竹縣湖口鄉鳳凰村13鄰民享街8號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00286,勝利村,新竹縣湖口鄉勝利村吉祥街43號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00287,勝利村,新竹縣湖口鄉勝利村26鄰四維路7之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00288,勝利村,新竹縣湖口鄉勝利村6鄰新生路185號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00289,勝利村,新竹縣湖口鄉勝利村22鄰四維路1-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00290,中興村,新竹縣湖口鄉中興村2鄰鐵騎路186巷7弄6號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00291,鳳山村,新竹縣湖口鄉鳳山村1鄰文化路4號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00292,勝利村,新竹縣湖口鄉勝利村12鄰蘭州二街40號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00293,中興村,新竹縣湖口鄉中興村26鄰光復北路45-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00294,鳳山村,新竹縣湖口鄉鳳山村1鄰大同路15號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00295,勝利村,新竹縣湖口鄉勝利村26鄰四維路7-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00296,鳳凰村,新竹縣湖口鄉鳳凰村25鄰中華路118號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00297,鳳山村,新竹縣湖口鄉鳳山村1鄰仁政路12號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00298,鳳山村,新竹縣湖口鄉鳳山村1鄰大同路15-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00299,鳳山村,新竹縣湖口鄉鳳山村1鄰文化路20號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00300,鳳山村,新竹縣湖口鄉鳳山村10鄰仁樂路157號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00301,鳳凰村,新竹縣湖口鄉鳳凰村仁和路87號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00302,鳳山村,新竹縣湖口鄉鳳山村中華路8號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00303,中興村,新竹縣湖口鄉中興村24鄰錦州一街2號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00304,勝利村,新竹縣湖口鄉勝利村26鄰漢陽路165號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00305,勝利村,新竹縣湖口鄉勝利村26鄰光復南路4號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00306,勝利村,新竹縣湖口鄉勝利村26鄰光復路32號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00307,中興村,新竹縣湖口鄉中興村21鄰吉祥街80號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00308,勝利村,新竹縣湖口鄉勝利村13鄰蘭州三街20號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00309,勝利村,新竹縣湖口鄉勝利村四維路24號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00310,勝利村,新竹縣湖口鄉勝利村26鄰工業三路3-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00311,鳳坑村,新竹縣新豐鄉鳳坑村14鄰坑子口668號之2號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00312,上坑村,新竹縣新豐鄉上坑村2鄰坑子口169號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00313,中崙村,新竹縣新豐鄉中崙村9鄰中崙路291之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00314,中崙村,新竹縣新豐鄉中崙村9鄰中崙路290之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00315,重興村,新竹縣新豐鄉重興村建興路2段596巷11號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00316,重興村,新竹縣新豐鄉重興村17鄰建興路2段372號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00317,鳳坑村,新竹縣新豐鄉鳳坑村14鄰坑子口669之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00318,鳳坑村,新竹縣新豐鄉鳳坑村14鄰坑子口670號之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00319,重興村,新竹縣新豐鄉重興村2鄰新市路93號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00320,重興村,新竹縣新豐鄉重興村17鄰建興路2段468巷12號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00322,中崙村,新竹縣新豐鄉中崙村中崙路234號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00323,鳳坑村,新竹縣新豐鄉鳳坑村14鄰坑子口189號之2號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00324,重興村,新竹縣新豐鄉重興村13鄰自立36巷27號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00325,重興村,新竹縣新豐鄉重興村11鄰新庄路135號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00326,上坑村,新竹縣新豐鄉上坑村2鄰坑子口182號之1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00327,新豐村,新竹縣新豐鄉新豐村1鄰新和路150號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00328,上坑村,新竹縣新豐鄉上坑村11鄰坑子口438號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00329,重興村,新竹縣新豐鄉重興村6鄰振興街54巷67號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00330,重興村,新竹縣新豐鄉重興村12鄰建興路二段明德巷24號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00331,新豐村,新竹縣新豐鄉新豐村16鄰紅毛349-1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00332,上坑村,新竹縣新豐鄉上坑村2鄰坑子口184號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00002,水坑村,新竹縣芎林鄉水坑村大華路1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00003,水坑村,新竹縣芎林鄉水坑村大華路1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00004,水坑村,新竹縣芎林鄉水坑村大華路1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00005,新鳳村,新竹縣芎林鄉新鳳村文衡路436號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00006,下山村,新竹縣芎林鄉下山村文山路1346號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00007,上山村,新竹縣芎林鄉上山村文德路231號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00008,文林村,新竹縣芎林鄉文林村文昌街51號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00009,文林村,新竹縣芎林鄉文林村文昌街50號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00010,上山村,新竹縣芎林鄉上山村文山路985號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00011,芎林村,新竹縣芎林鄉芎林村文仁路30號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00013,上山村,新竹縣芎林鄉上山村文山路1000號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00014,下山村,新竹縣芎林鄉下山村5鄰91號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00016,上山村,新竹縣芎林鄉上山村三民路113號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00017,上山村,新竹縣芎林鄉上山村7鄰131號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00018,華龍村,新竹縣芎林鄉華龍村鹿寮坑172-2號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00019,五龍村,新竹縣芎林鄉五龍村五和街221號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00020,五龍村,新竹縣芎林鄉五龍村五和街226號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00022,新興村,新竹縣橫山鄉新興村新興街110號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,橫山分局,HNM00024,大肚村,新竹縣橫山鄉大肚村中豐路2段157號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00333,鳳山村,新竹縣湖口鄉鳳山村勝利路二段280巷10號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00704,十興里,新竹縣竹北市十興里1鄰莊敬北路18號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00705,斗崙里,新竹縣竹北市斗崙里37鄰嘉德街128號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00706,隘口里,新竹縣竹北市隘口里3鄰高鐵五路98號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00707,東興里,新竹縣竹北市東興里36鄰嘉祥三街20號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00708,北興里,新竹縣竹北市北興里31鄰勝利十街85號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00709,竹北里,新竹縣竹北市竹北里新瀧五街5號7樓之2,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00710,竹義里,新竹縣竹北市竹義里12鄰社崙二街18號2樓,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00711,竹義里,新竹縣竹北市竹義里中正西路15號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹北分局,HNB00712,十興里,新竹縣竹北市十興里1鄰莊敬三路47號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00334,鳳凰村,新竹縣湖口鄉鳳凰村14鄰民和街1號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,竹東分局,HNE00218,頭重里,新竹縣竹東鎮頭重里中興路四段372-2號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00335,鳳山村,新竹縣湖口鄉鳳山村5鄰鳳工路35號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
新竹縣政府警察局,新湖分局,HNL00336,鳳山村,新竹縣湖口鄉鳳山村5鄰鳳工二街86號,24.7779,120.99981,3.0,12979.0,保安警察第二總隊三大一中,
