foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
員林分局,員林分局,JSA00363,和平里,彰化縣員林市和平里中山路2段131巷48弄15號,,,"1 ","78 ",,
員林分局,員林分局,JSA00365,和平里,彰化縣員林市和平里中山路2段131巷48弄19號,,,"1 ","78 ",,
員林分局,員林分局,JSA00366,和平里,彰化縣員林市和平里中山路2段131巷48弄21號,,,"1 ","78 ",,
員林分局,員林分局,JSA00368,和平里,彰化縣員林市和平里中山路2段131巷48弄25號,,,"1 ","78 ",,
員林分局,員林分局,JSA00369,和平里,彰化縣員林市和平里中山路2段131巷48弄27號,,,"1 ","78 ",,
員林分局,員林分局,JSA00370,和平里,彰化縣員林市和平里中山路2段131巷48弄29號,,,"1 ","78 ",,
員林分局,員林分局,JSA00372,和平里,彰化縣員林市和平里中山路2段131巷48弄4號,,,"1 ","17 ",,
員林分局,員林分局,JSA00373,和平里,彰化縣員林市和平里中山路2段131巷48弄6號,,,"1 ","17 ",,
員林分局,員林分局,JSA00376,和平里,彰化縣員林市和平里中山路2段131巷48弄12號,,,"1 ","17 ",,
員林分局,員林分局,JSA00377,和平里,彰化縣員林市和平里中山路2段131巷48弄14號,,,"1 ","17 ",,
員林分局,員林分局,JSA00378,和平里,彰化縣員林市和平里中山路2段131巷48弄16號,,,"1 ","17 ",,
員林分局,員林分局,JSA00379,和平里,彰化縣員林市和平里中山路2段131巷48弄18號,,,"1 ","17 ",,
員林分局,員林分局,JSA00384,和平里,彰化縣員林市和平里中山路2段131巷48弄28號,,,"1 ","17 ",,
員林分局,員林分局,JSA00385,和平里,彰化縣員林市和平里中山路2段131巷48弄30號,,,"1 ","17 ",,
員林分局,員林分局,JSA00431,和平里,彰化縣員林市和平里新興街105號,,,"1 ","42 ",,
員林分局,員林分局,JSA00432,和平里,彰化縣員林市和平里新興街113號,,,"1 ","56 ",,
員林分局,員林分局,JSA00442,和平里,彰化縣員林市和平里莒光路774號,,,"1 ","54 ",,
員林分局,員林分局,JSA00443,和平里,彰化縣員林市和平里莒光路772號,,,"1 ","54 ",,
員林分局,員林分局,JSA00444,和平里,彰化縣員林市和平里莒光路764巷1號,,,"1 ","31 ",,
員林分局,員林分局,JSA00445,和平里,彰化縣員林市和平里莒光路764巷13號,,,"1 ","45 ",,
員林分局,員林分局,JSA00446,和平里,彰化縣員林市和平里莒光路764巷5號,,,"1 ","45 ",,
員林分局,員林分局,JSA00455,和平里,彰化縣員林市和平里莒光路780巷1號,,,"1 ","22 ",,
員林分局,員林分局,JSA00606,和平里,彰化縣員林市和平里莒光路796號,,,"1 ","353 ",,
員林分局,員林分局,JSA00802,和平里,彰化縣員林市和平里莒光路778號,,,"1 ","84 ",,
員林分局,員林分局,JSA00835,和平里,彰化縣員林市和平里中山路2段121號,,,"1 ","20 ",,
員林分局,員林分局,JSA00845,和平里,彰化縣員林市和平里中山路2段119號,,,"1 ","22 ",,
員林分局,員林分局,JSA00905,和平里,彰化縣員林市和平里中正路511號,,,"1 ","192 ",,
員林分局,員林分局,JSA00928,和平里,彰化縣員林市和平里中山路2段82號,,,"1 ","75 ",,
員林分局,員林分局,JSA01022,和平里,彰化縣員林市和平里中山路2段277巷12弄3號,,,"1 ","1,380 ",,
員林分局,員林分局,JSA01095,和平里,彰化縣員林市和平里中山路2段369巷2弄17號,,,"1 ","80 ",,
員林分局,員林分局,JSA01154,和平里,彰化縣員林市和平里中正路573號,,,"1 ","75 ",,
員林分局,員林分局,JSA01231,和平里,彰化縣員林市和平里中山路2段277巷45號,,,"1 ","35 ",,
員林分局,員林分局,JSA01337,和平里,彰化縣員林市和平里莒光路724-734號,,,"1 ","102 ",,
員林分局,員林分局,JSA01379,和平里,彰化縣員林市和平里靜修路48之1號,,,"1 ","30 ",,
員林分局,員林分局,JSA01400,和平里,彰化縣員林市和平里莒光路736巷50號,,,"1 ","26 ",,
員林分局,員林分局,JSA01401,和平里,彰化縣員林市和平里莒光路736巷52號,,,"1 ","46 ",,
員林分局,員林分局,JSA01458,和平里,彰化縣員林市和平里中山路2段277巷,,,"1 ","6,808 ",,
員林分局,員林分局,JSA01489,和平里,彰化縣員林市和平里雙平路16號,,,"1 ","16 ",,
員林分局,員林分局,JSA01549,和平里,彰化縣員林市和平里中山路2段131巷54弄13號,,,"1 ","355 ",,
員林分局,員林分局,JSA01576,和平里,彰化縣員林市和平里莒光路736巷1號,,,"1 ","1,025 ",,
員林分局,員林分局,JSA01585,和平里,彰化縣員林市和平里和平街20號,,,"1 ","994 ",,
員林分局,員林分局,JSA01620,和平里,彰化縣員林市和平里中山路2段79號,,,"1 ","1,485 ",,
員林分局,員林分局,JSA00025,三信里,彰化縣員林市三信里浮圳路2段632號,,,"1 ","50 ",,
員林分局,員林分局,JSA00109,三信里,彰化縣員林市三信里大同路2段192號,,,"1 ","20 ",,
員林分局,員林分局,JSA00110,三信里,彰化縣員林市三信里大同路2段333巷68號,,,"1 ","38 ",,
員林分局,員林分局,JSA00139,三信里,彰化縣員林市三信里中山路2段257號,,,"1 ","38 ",,
員林分局,員林分局,JSA00459,三信里,彰化縣員林市三信里大同路2段237號,,,"1 ","43 ",,
員林分局,員林分局,JSA00634,三信里,彰化縣員林市三信里中山路2段240號,,,"1 ","191 ",,
員林分局,員林分局,JSA00648,三信里,彰化縣員林市三信里中山路2段240號,,,"1 ","291 ",,
員林分局,員林分局,JSA00726,三信里,彰化縣員林市三信里中山路2段138號,,,"1 ","16 ",,
員林分局,員林分局,JSA00727,三信里,彰化縣員林市三信里中山路2段140號,,,"1 ","16 ",,
員林分局,員林分局,JSA00728,三信里,彰化縣員林市三信里中山路2段142號,,,"1 ","16 ",,
員林分局,員林分局,JSA00735,三信里,彰化縣員林市三信里中山路2段154號,,,"1 ","16 ",,
員林分局,員林分局,JSA00739,三信里,彰化縣員林市三信里育英路453號,,,"1 ","55 ",,
員林分局,員林分局,JSA00794,三信里,彰化縣員林市三信里大同路2段199巷8弄5號,,,"1 ","23 ",,
員林分局,員林分局,JSA00796,三信里,彰化縣員林市三信里大同路2段199巷8弄1號,,,"1 ","23 ",,
員林分局,員林分局,JSA00985,三信里,彰化縣員林市三信里育英路561巷3號,,,"1 ","15 ",,
員林分局,員林分局,JSA00991,三信里,彰化縣員林市三信里育英路571號,,,"1 ","23 ",,
員林分局,員林分局,JSA00994,三信里,彰化縣員林市三信里育英路565號,,,"1 ","23 ",,
員林分局,員林分局,JSA00995,三信里,彰化縣員林市三信里育英路563號,,,"1 ","23 ",,
員林分局,員林分局,JSA00997,三信里,彰化縣員林市三信里育英路557號,,,"1 ","23 ",,
員林分局,員林分局,JSA00998,三信里,彰化縣員林市三信里育英路555號,,,"1 ","23 ",,
員林分局,員林分局,JSA00999,三信里,彰化縣員林市三信里育英路553號,,,"1 ","23 ",,
員林分局,員林分局,JSA01000,三信里,彰化縣員林市三信里育英路551號,,,"1 ","23 ",,
員林分局,員林分局,JSA01001,三信里,彰化縣員林市三信里育英路561巷2號,,,"1 ","14 ",,
員林分局,員林分局,JSA01003,三信里,彰化縣員林市三信里育英路561巷6號,,,"1 ","15 ",,
員林分局,員林分局,JSA01004,三信里,彰化縣員林市三信里育英路561巷14號,,,"1 ","21 ",,
員林分局,員林分局,JSA01005,三信里,彰化縣員林市三信里育英路561巷16號,,,"1 ","21 ",,
員林分局,員林分局,JSA01020,三信里,彰化縣員林市三信里育英路539巷1號,,,"1 ","14 ",,
員林分局,員林分局,JSA01021,三信里,彰化縣員林市三信里育英路539巷11號,,,"1 ","25 ",,
員林分局,員林分局,JSA01032,三信里,彰化縣員林市三信里僑信街62號,,,"1 ","23 ",,
員林分局,員林分局,JSA01059,三信里,彰化縣員林市三信里僑信街50號,,,"1 ","52 ",,
員林分局,員林分局,JSA01060,三信里,彰化縣員林市三信里僑信街48號,,,"1 ","52 ",,
員林分局,員林分局,JSA01067,三信里,彰化縣員林市三信里育英路579號,,,"1 ","24 ",,
員林分局,員林分局,JSA01068,三信里,彰化縣員林市三信里育英路577號,,,"1 ","24 ",,
員林分局,員林分局,JSA01069,三信里,彰化縣員林市三信里育英路575號,,,"1 ","24 ",,
員林分局,員林分局,JSA01070,三信里,彰化縣員林市三信里育英路573號,,,"1 ","24 ",,
員林分局,員林分局,JSA01083,三信里,彰化縣員林市三信里法院街74號,,,"1 ","27 ",,
員林分局,員林分局,JSA01084,三信里,彰化縣員林市三信里法院街76號,,,"1 ","27 ",,
員林分局,員林分局,JSA01085,三信里,彰化縣員林市三信里法院街78號,,,"1 ","28 ",,
員林分局,員林分局,JSA01171,三信里,彰化縣員林市三信里中山路2段280號,,,"1 ","302 ",,
員林分局,員林分局,JSA01341,三信里,彰化縣員林市三信里中山路2段280號,,,"1 ","84 ",,
員林分局,員林分局,JSA01367,三信里,彰化縣員林市三信里大同路2段305.307號,,,"1 ","22 ",,
員林分局,員林分局,JSA01368,三信里,彰化縣員林市三信里中山路2段280號,,,"1 ","140 ",,
員林分局,員林分局,JSA01450,三信里,彰化縣員林市三信里大同路2段297號,,,"1 ","22 ",,
員林分局,員林分局,JSA01471,三信里,彰化縣員林市三信里大仁南街12至22號,,,"1 ","470 ",,
員林分局,員林分局,JSA01517,三信里,彰化縣員林市三信里中山路二段280號,,,"1 ","853 ",,
員林分局,員林分局,JSA01167,三信里,彰化縣員林市三信里大同路2段199巷201號,,,"1 ","98 ",,
員林分局,員林分局,JSA00451,新興里,彰化縣員林市新興里中正路520號,,,"1 ","17 ",,
員林分局,員林分局,JSA00585,新興里,彰化縣員林市新興里育英路83號,,,"1 ","42 ",,
員林分局,員林分局,JSA00642,新興里,彰化縣員林市新興里育英路103號,,,"1 ","662 ",,
員林分局,員林分局,JSA00643,新興里,彰化縣員林市新興里育英路103號,,,"1 ","163 ",,
員林分局,員林分局,JSA00879,新興里,彰化縣員林市新興里和平街19號,,,"1 ","22 ",,
員林分局,員林分局,JSA00880,新興里,彰化縣員林市新興里和平街17號,,,"1 ","18 ",,
員林分局,員林分局,JSA01406,新興里,彰化縣員林市新興里育英路103號,,,"1 ","195 ",,
員林分局,員林分局,JSA01235,新興里,彰化縣員林市新興里中正路526號,,,"1 ","131 ",,
員林分局,員林分局,JSA01298,新興里,彰化縣員林市新興里育英路96之3號,,,"1 ","23 ",,
員林分局,員林分局,JSA01402,新興里,彰化縣員林市新興里中正路572號,,,"1 ","61 ",,
員林分局,員林分局,JSA01554,新興里,彰化縣員林市新興里育英路103號,,,"1 ","187 ",,
員林分局,員林分局,JSA00514,三和里,彰化縣員林市三和里實踐街29號,,,"1 ","46 ",,
員林分局,員林分局,JSA00625,三和里,彰化縣員林市三和里成功路9號,,,"1 ","110 ",,
員林分局,員林分局,JSA00627,三和里,彰化縣員林市三和里大同路1段345號,,,"1 ","837 ",,
員林分局,員林分局,JSA00671,三和里,彰化縣員林市三和里合作街67號,,,"1 ","76 ",,
員林分局,員林分局,JSA00677,三和里,彰化縣員林市三和里大同路1段345號,,,"1 ","441 ",,
員林分局,員林分局,JSA00721,三和里,彰化縣員林市三和里成功路37巷7號,,,"1 ","36 ",,
員林分局,員林分局,JSA00777,三和里,彰化縣員林市三和里合作街90號,,,"1 ","30 ",,
員林分局,員林分局,JSA00791,三和里,彰化縣員林市三和里成功路1巷38弄3號,,,"1 ","24 ",,
員林分局,員林分局,JSA00850,三和里,彰化縣員林市三和里三民東街277號,,,"1 ","200 ",,
員林分局,員林分局,JSA00872,三和里,彰化縣員林市三和里三民東街319號,,,"1 ","17 ",,
員林分局,員林分局,JSA00899,三和里,彰化縣員林市三和里成功東路145號,,,"1 ","172 ",,
員林分局,員林分局,JSA00943,三和里,彰化縣員林市三和里大同路1段345號,,,"1 ","283 ",,
員林分局,員林分局,JSA00951,三和里,彰化縣員林市三和里合作街76號,,,"1 ","36 ",,
員林分局,員林分局,JSA00955,三和里,彰化縣員林市和平東街1段57巷20弄1號,,,"1 ","50 ",,
員林分局,員林分局,JSA00956,三和里,彰化縣員林市和平東街1段57巷20弄3號,,,"1 ","50 ",,
員林分局,員林分局,JSA00957,三和里,彰化縣員林市和平東街1段57巷20弄5號,,,"1 ","50 ",,
員林分局,員林分局,JSA00958,三和里,彰化縣員林市和平東街1段57巷20弄7號,,,"1 ","50 ",,
員林分局,員林分局,JSA00959,三和里,彰化縣員林市和平東街1段57巷20弄9號,,,"1 ","50 ",,
員林分局,員林分局,JSA00960,三和里,彰化縣員林市和平東街1段57巷20弄11號,,,"1 ","50 ",,
員林分局,員林分局,JSA01033,三和里,彰化縣員林市三和里三民東街221號,,,"1 ","1,398 ",,
員林分局,員林分局,JSA01045,三和里,彰化縣員林市三和里實踐街42-1號,,,"1 ","35 ",,
員林分局,員林分局,JSA01131,三和里,彰化縣員林市三和里建國路19號,,,"1 ","27 ",,
員林分局,員林分局,JSA01182,三和里,彰化縣員林市大同路1段414號,,,"1 ","44 ",,
員林分局,員林分局,JSA01183,三和里,彰化縣員林市大同路1段416號,,,"1 ","44 ",,
員林分局,員林分局,JSA01184,三和里,彰化縣員林市三和里大同路1段418號,,,"1 ","44 ",,
員林分局,員林分局,JSA01228,三和里,彰化縣員林市三和里三條街277巷1-19號,,,"1 ","383 ",,
員林分局,員林分局,JSA01229,三和里,彰化縣員林市三和里三條街277巷2-20號,,,"1 ","383 ",,
員林分局,員林分局,JSA01244,三和里,彰化縣員林市三和里靜修東路176巷25號,,,"1 ","97 ",,
員林分局,員林分局,JSA01245,三和里,彰化縣員林市三和里靜修東路176巷27號,,,"1 ","98 ",,
員林分局,員林分局,JSA01600,三和里,彰化縣員林市三和里三民東街221號,,,"1 ","1,615 ",,
員林分局,員林分局,JSA01601,三和里,彰化縣員林市三和里三民東街221號,,,"1 ","8,494 ",,
員林分局,員林分局,JSA01263,三和里,彰化縣員林市三和里明德街7號,,,"1 ","106 ",,
員林分局,員林分局,JSA01281,三和里,彰化縣員林市三和里成功路40號,,,"1 ","35 ",,
員林分局,員林分局,JSA01293,三和里,彰化縣員林市三和里靜修東路176巷21號,,,"1 ","98 ",,
員林分局,員林分局,JSA01294,三和里,彰化縣員林市三和里靜修東路176巷23號,,,"1 ","97 ",,
員林分局,員林分局,JSA01331,三和里,彰化縣員林市三和里建國路11號,,,"1 ","14 ",,
員林分局,員林分局,JSA01378,三和里,彰化縣員林市三和里建國路39號,,,"1 ","21 ",,
員林分局,員林分局,JSA01386,三和里,彰化縣員林市三和里大同路1段300號,,,"1 ","43 ",,
員林分局,員林分局,JSA01409,三和里,彰化縣員林市三和里明德街52號,,,"1 ","33 ",,
員林分局,員林分局,JSA01410,三和里,彰化縣員林市三和里明德街50號,,,"1 ","31 ",,
員林分局,員林分局,JSA01416,三和里,彰化縣員林市三和里實踐街60號,,,"1 ","21 ",,
員林分局,員林分局,JSA01417,三和里,彰化縣員林市三和里實踐街58號,,,"1 ","21 ",,
員林分局,員林分局,JSA01419,三和里,彰化縣員林市三和里實踐街55號,,,"1 ","34 ",,
員林分局,員林分局,JSA01420,三和里,彰化縣員林市三和里實踐街57號,,,"1 ","31 ",,
員林分局,員林分局,JSA01422,三和里,彰化縣員林市三和里浮圳路2段267號,,,"1 ","28 ",,
員林分局,員林分局,JSA01423,三和里,彰化縣員林市三和里浮圳路2段269號,,,"1 ","28 ",,
員林分局,員林分局,JSA01447,三和里,彰化縣員林市三和里成功路1巷1號,,,"1 ","1,165 ",,
員林分局,員林分局,JSA01479,三和里,彰化縣員林市三和里大同路1段319號,,,"1 ","1,127 ",,
員林分局,員林分局,JSA01503,三和里,彰化縣員林市三和里成功路28.30.32號,,,"1 ","270 ",,
員林分局,員林分局,JSA01506,三和里,彰化縣員林市三和里成功東路148號,,,"1 ","1,718 ",,
員林分局,員林分局,JSA01507,三和里,彰化縣員林市三和里大同路1段319號,,,"1 ","1,126 ",,
員林分局,員林分局,JSA01508,三和里,彰化縣員林市三和里大同路1段345號,,,"1 ","638 ",,
員林分局,員林分局,JSA01512,三和里,彰化縣員林市三和里成功東路200號,,,"1 ","1,370 ",,
員林分局,員林分局,JSA01520,三和里,彰化縣員林市三和里成功路39號,,,"1 ","752 ",,
員林分局,員林分局,JSA01531,三和里,彰化縣員林市三和里成功路35號,,,"1 ","329 ",,
員林分局,員林分局,JSA01548,三和里,彰化縣員林市三和里三民東街221號,,,"1 ","956 ",,
員林分局,員林分局,JSA01579,三和里,彰化縣員林市三和里大同路1段318號,,,"1 ","133 ",,
員林分局,員林分局,JSA00130,三多里,彰化縣員林市三多里永安街211號,,,"1 ","18 ",,
員林分局,員林分局,JSA00162,三多里,彰化縣員林市三多里大同路2段160號,,,"1 ","21 ",,
員林分局,員林分局,JSA00209,三多里,彰化縣員林市三多里永安街206號,,,"1 ","21 ",,
員林分局,員林分局,JSA00301,三多里,彰化縣員林市三多里永興街160號,,,"1 ","34 ",,
員林分局,員林分局,JSA00302,三多里,彰化縣員林市三多里永興街162號,,,"1 ","34 ",,
員林分局,員林分局,JSA00303,三多里,彰化縣員林市三多里永興街164號,,,"1 ","34 ",,
員林分局,員林分局,JSA00310,三多里,彰化縣員林市三多里中山路2段556巷31弄34號,,,"1 ","34 ",,
員林分局,員林分局,JSA00327,三多里,彰化縣員林市三多里大同路2段210號,,,"1 ","25 ",,
員林分局,員林分局,JSA00349,三多里,彰化縣員林市三多里大仁街11號,,,"1 ","34 ",,
員林分局,員林分局,JSA00450,三多里,彰化縣員林市三多里長泰街4號,,,"1 ","18 ",,
員林分局,員林分局,JSA00510,三多里,彰化縣員林市三多里永興街144號,,,"1 ","24 ",,
員林分局,員林分局,JSA00522,三多里,彰化縣員林市三多里大同路2段230號,,,"1 ","22 ",,
員林分局,員林分局,JSA00524,三多里,彰化縣員林市三多里大同路2段232號,,,"1 ","22 ",,
員林分局,員林分局,JSA00559,三多里,彰化縣員林市三多里永安街205號,,,"1 ","20 ",,
員林分局,員林分局,JSA00571,三多里,彰化縣員林市三多里永安街209號,,,"1 ","20 ",,
員林分局,員林分局,JSA00593,三多里,彰化縣員林市三多里興華街84號,,,"1 ","88 ",,
員林分局,員林分局,JSA00632,三多里,彰化縣員林市三多里永福街7號,,,"1 ","188 ",,
員林分局,員林分局,JSA00636,三多里,彰化縣員林市三多里永裕街39號,,,"1 ","270 ",,
員林分局,員林分局,JSA00652,三多里,彰化縣員林市三多里大智街28號,,,"1 ","33 ",,
