foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新竹市警察局第二分局,公寓,FNA00920,光明里,新竹市東區光明里光復路二段16-18號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,工業技術研究院,FNA00922,光明里,新竹市東區光明里光明新村54-56號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00923,光明里,新竹市東區光明里7鄰光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,光復高中,FNA00924,光明里,新竹市東區光明里11鄰光復路二段153號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,光復高中,FNA00925,光明里,新竹市東區光明里光復路二段153號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部聯合工業研究所,FNA00926,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部聯合工業研究所,FNA00927,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部聯合工業研究所,FNA00928,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00930,光明里,新竹市東區光明里光復路二段155巷74.46號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00931,光明里,新竹市東區光明里光復路二段155巷10弄1號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00932,埔頂里,新竹市東區埔頂里埔頂路99巷158號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00933,埔頂里,新竹市東區埔頂里埔頂路99巷158號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學宿舍,FNA00934,建功里,新竹市東區建功里18鄰金城一路52巷15號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00935,埔頂里,新竹市東區埔頂里埔頂路99巷158號之2,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,光復高中,FNA00936,光明里,新竹市東區光明里11鄰光復路二段153號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,龍山國小,FNA00937,龍山里,新竹市東區龍山里1鄰光復路一段574號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00938,光明里,新竹市東區光明里光復路二段155巷2弄1號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA00940,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,建功國小,FNA00941,軍功里,新竹市東區軍功里24鄰建功一路104巷22號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00943,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,工業技術研究院,FNA00946,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00951,光明里,新竹市東區光明里光復二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00952,立功里,新竹市東區立功里光復路二段192號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00953,軍功里,新竹市東區軍功里光復路二段434號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00954,軍功里,新竹市東區軍功里光復路二段430號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部專業研究中心,FNA00955,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00956,科園里,新竹市東區科園里科園路106號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00958,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00959,龍山里,新竹市東區龍山里光復路一段572巷12號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00960,光明里,新竹市東區光明里光明新村59-69號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00962,豐功里,新竹市東區豐功里7鄰建中路110號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00964,軍功里,新竹市東區軍功里建新路42-48號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00965,埔頂里,新竹市東區埔頂里埔頂路23號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,光復高中,FNA00966,光明里,新竹市東區光明里光復路二段153號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA00967,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00969,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00970,科園里,新竹市東區科園里創新路一段1號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00972,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00973,科園里,新竹市東區科園里科園路117-125號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00974,埔頂里,新竹市東區埔頂里埔頂路99巷21號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA00977,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00979,科園里,新竹市東區科園里民享街61號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00987,光明里,新竹市東區光明里光明新村78-1-2號之2-3,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學宿舍,FNA00989,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00990,光明里,新竹市東區光明里光復路二段155巷18號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00991,光明里,新竹市東區光明里光復路二段165巷16號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00992,軍功里,新竹市東區軍功里建功一路26號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00993,光明里,新竹市東區光明里大學路236號之2-5,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00994,軍功里,新竹市東區軍功里建新路70-88號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00995,軍功里,新竹市東區軍功里建新路72號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00996,軍功里,新竹市東區軍功里建新路82號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00997,光明里,新竹市東區光明里光復路二段165巷30.32號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA00998,軍功里,"新竹市東區軍功里建新路38 號",24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA00999,光明里,新竹市東區光明里光復路二段155巷66-80號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01000,龍山里,新竹市東區龍山里光復路一段572巷7.9號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01002,光明里,新竹市東區光明里大學路81巷2弄7號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01003,立功里,新竹市東區立功里光復路二段254-256號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01004,豐功里,新竹市東區豐功里建美路58巷1-33號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01005,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01006,光明里,新竹市東區光明里光復路二段167號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01008,埔頂里,新竹市東區埔頂里埔頂路10-26號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01010,科園里,新竹市東區科園里研發路23號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01011,龍山里,新竹市東區龍山里光復路一段576巷25號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01012,建功里,新竹市東區建功里19鄰光復路二段298巷5弄3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01014,龍山里,新竹市東區龍山里光復路一段576巷50號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01015,軍功里,新竹市東區軍功里建新路22號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01017,科園里,新竹市東區科園里13鄰民有街10號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01018,軍功里,新竹市東區軍功里建新路20號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01019,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01022,光明里,新竹市東區光明里光復路二段155巷10弄5-7號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01023,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01024,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01025,科園里,新竹市東區科園里民享街49號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01026,科園里,新竹市東區科園里民享街159巷45號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01027,軍功里,新竹市東區軍功里建功一路86-33號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部專業中心,FNA01029,光明里,新竹市東區光明里光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01030,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01031,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01032,軍功里,新竹市東區軍功里建功一路64號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01033,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01034,科園里,新竹市東區科園里科園路2-8號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01035,龍山里,新竹市東區龍山里光復路一段544巷20弄11.13號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01037,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01038,科園里,新竹市東區科園里民享街56-58號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01039,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01041,光明里,新竹市東區光明里13鄰光復路二段155巷54號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01042,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,經濟部專業研究中心,FNA01043,光明里,新竹市東區光明里15鄰光復路二段3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,光復高中,FNA01044,光明里,新竹市東區光明里光復路二段153號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01045,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01046,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01047,建功里,新竹市東區建功里金城一路52巷11.21號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01050,龍山里,新竹市東區龍山里16鄰崇和路7號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01052,光明里,新竹市東區光明里光復路二段155巷10弄1-1號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01053,科園里,新竹市東區科園里民享街158號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01054,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,台灣電力公司,FNA01055,龍山里,新竹市東區龍山里光復路一段681號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,清華大學,FNA01056,光明里,新竹市東區光明里光復路二段101號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01060,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01061,埔頂里,新竹市東區埔頂里埔頂路6號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,陽明交通大學,FNA01062,光明里,新竹市東區光明里大學路1001號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01063,光明里,新竹市東區光明里大學路81巷1-3號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,大樓,FNA01064,光明里,新竹市東區光明里大學路81巷3弄1.3.5.7號,24.77724,120.98695,1.0,2417.0,第二分局,
新竹市警察局第二分局,公寓,FNA01066,光明里,新竹市東區光明里大學路81巷3弄2.4.7號,24.77724,120.98695,1.0,2417.0,第二分局,
