foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第六分局,住宅,,何成里,臺中市西屯區何成里文心路二段546號,"24.156030 ","120.647240 ",,1166.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里龍門路39號,"24.163595 ","120.633567 ",,1668.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路367號,"24.161477 ","120.637496 ",,2215.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠文路788號,"24.156815 ","120.644357 ",,1774.0,,
臺中第六分局,第六分局,,惠來里,臺中市西屯區惠來里市政路456號,"24.159492 ","120.639022 ",,780.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里臺灣大道三段33號,"24.162476 ","120.648267 ",,1682.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝富路256號,"24.163383 ","120.635219 ",,253.0,,
臺中第六分局,住宅,,何南里,臺中市西屯區何南里大墩二十街37號,"24.158232 ","120.654726 ",,973.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北五路60號,"24.160121 ","120.646666 ",,1189.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北一路21號,"24.157057 ","120.645197 ",,1704.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路101號,"24.157561 ","120.640731 ",,1763.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北七路101號,"24.163689 ","120.642748 ",,711.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路53號,"24.156161 ","120.642759 ",,2747.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路20號,"24.157648 ","120.645612 ",,7878.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝貴路60號,"24.163410 ","120.632838 ",,207.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路二段35號,"24.156369 ","120.641454 ",,1725.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里河南路三段157號,"24.163782 ","120.639020 ",,1921.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里文中路168號,"24.164885 ","120.648957 ",,638.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝富路81號,"24.166173 ","120.637550 ",,720.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里臺灣大道三段713號,"24.171780 ","120.634906 ",,1287.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北六路16號,"24.164041 ","120.641244 ",,2120.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北二路25號,"24.160336 ","120.642180 ",,1716.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里惠來路二段99號,"24.160826 ","120.640066 ",,663.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝貴一街16號,"24.169837 ","120.635707 ",,947.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路58號,"24.158763 ","120.643901 ",,1515.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北一路355號,"24.161332 ","120.637868 ",,1281.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北六路28號,"24.164788 ","120.640012 ",,727.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路一段198號,"24.159596 ","120.642711 ",,1343.0,,
臺中第六分局,西屯區公所,,潮洋里,臺中市西屯區潮洋里市政北二路386號,"24.165489 ","120.633720 ",,1670.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政路386號,"24.158809 ","120.640227 ",,1990.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里府會園道177號,"24.168915 ","120.648478 ",,774.0,,
臺中第六分局,臺中市政府,,惠來里,臺中市西屯區惠來里臺灣大道三段99號,"24.161989 ","120.647296 ",,11922.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路118號,"24.159503 ","120.642219 ",,523.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里文心路二段201號,"24.159600 ","120.647283 ",,2400.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北七路166號,"24.164878 ","120.641876 ",,2501.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠來路二段1號,"24.159884 ","120.639283 ",,2731.0,,
臺中第六分局,公司,,潮洋里,臺中市西屯區潮洋里青海南街77號,"24.172903 ","120.635371 ",,595.0,,
臺中第六分局,百貨商場,,惠來里,臺中市西屯區惠來里市政北七路48號,"24.163547 ","120.644558 ",,7179.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里臺灣大道三段389號,"24.166288 ","120.641673 ",,3540.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北七路147號,"24.164366 ","120.641812 ",,2497.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里文心路二段93號,"24.158089 ","120.646435 ",,3200.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北二路21號,"24.160098 ","120.642608 ",,615.0,,
臺中第六分局,臺中市議會,,惠來里,臺中市西屯區惠來里市政北一路56號,"24.158639 ","120.644758 ",,5901.0,,
臺中第六分局,住宅,,何成里,臺中市西屯區何成里臺灣大道2段857號,"24.160976 ","120.651774 ",,1371.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路535號,"24.159866 ","120.636582 ",,1212.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路258號,"24.161701 ","120.638199 ",,1059.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里惠來路3段150號,"24.169065 ","120.647696 ",,111.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里市政北二路230號,"24.163671 ","120.637859 ",,1881.0,,
臺中第六分局,住宅,,何南里,臺中市西屯區何南里精明路18號,"24.157380 ","120.656822 ",,802.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里臺灣大道3段565號,"24.169730 ","120.637773 ",,665.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路167號,"24.159260 ","120.637692 ",,1971.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路1段138號,"24.160180 ","120.643323 ",,836.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路37號,"24.156182 ","120.643134 ",,985.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝富路103號,"24.165119 ","120.637037 ",,3337.0,,
臺中第六分局,國家歌劇院,,惠來里,臺中市西屯區惠來里惠來路二段101號,"24.162569 ","120.641130 ",,12451.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北一路265號,"24.160551 ","120.638989 ",,1701.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里環中路3段67號,"24.171116 ","120.633313 ",,1438.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里市政北六路168號,"24.165649 ","120.639182 ",,2534.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路400號,"24.159057 ","120.639717 ",,1987.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里臺灣大道3段8號,"24.163090 ","120.649574 ",,688.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝富路217號,"24.162001 ","120.635788 ",,1962.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北二路38號,"24.160720 ","120.642354 ",,728.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里臺灣大道3段399號,"24.167049 ","120.640777 ",,121.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里臺灣大道三段399號之3,"24.166805 ","120.641313 ",,121.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里市政北一路89號之4,"24.158707 ","120.642797 ",,523.0,,
臺中第六分局,住宅,,何南里,臺中市西屯區何南里東興路三段389號,"24.157595 ","120.654754 ",,151.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路23號,"24.155384 ","120.644640 ",,1374.0,,
臺中第六分局,住宅,,龍潭里,臺中市西屯區龍潭里龍富22路75號,"24.155730 ","120.626938 ",,227.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里惠來路三段188號,"24.169830 ","120.648709 ",,108.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝馬路160號,"24.170127 ","120.633351 ",,1372.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北七路180號,"24.165520 ","120.641478 ",,1470.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里文心2段107號,"24.158783 ","120.646683 ",,504.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里環中路359號,"24.171572 ","120.633619 ",,997.0,,
臺中第六分局,住宅,,龍潭里,臺中市西屯區龍潭里龍富路5段402號,"24.159517 ","120.629893 ",,850.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北五段188號,"24.161795 ","120.643698 ",,1255.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路1段108號,"24.161460 ","120.644127 ",,440.0,,
臺中第六分局,大樓,,龍潭里,臺中市西屯區龍潭里市政南一路307號,"24.158187 ","120.631254 ",,1191.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路1段88號,"24.162459 ","120.644805 ",,1234.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政北七路98號,"24.163802 ","120.643846 ",,1178.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里5市政路137號,"24.158752 ","120.638585 ",,567.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里府會園道1號,"24.159348 ","120.644521 ",,1787.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里市政北二路383號,"24.164849 ","120.634235 ",,392.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里台灣大道三段812號,"24.172315 ","120.635461 ",,718.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里河南路四段66號,"24.158639 ","120.636052 ",,1454.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里市政北二路286號,"24.164072 ","120.636692 ",,1536.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里朝馬二街16號,"24.162497 ","120.632529 ",,206.0,,
臺中第六分局,住宅,,龍潭里,臺中市西屯區龍潭里龍富5段261號,"24.157741 ","120.628654 ",,354.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里青海南街37號,"24.172457 ","120.636246 ",,1112.0,,
臺中第六分局,住宅,,潮洋里,臺中市西屯區潮洋里環中路2段1577號,"24.173586 ","120.634316 ",,1197.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里惠中路一段170號,"24.159814 ","120.643002 ",,550.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里市政路9號,"24.155069 ","120.645465 ",,1295.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里西屯路二段236號,"24.168958 ","120.649111 ",,1462.0,,
臺中第六分局,住宅,,龍潭里,臺中市西屯區龍潭里龍德路二段500號,"24.160004 ","120.628516 ",,541.0,,
臺中第六分局,住宅,,惠來里,臺中市西屯區惠來里惠文一街15號,"24.155232 ","120.642418 ",,577.0,,
臺中第六分局,公司,,潮洋里,臺中市西屯區潮洋里市政北七路389號,"24.166310 ","120.638270 ",,1453.0,,
臺中第六分局,中區養護工程分局-1,,潮洋里,臺中市西屯區潮洋里臺灣大道四段5巷55號,"24.163180 ","120.632940 ",,233.0,,
臺中第六分局,中區養護工程分局-2,,潮洋里,臺中市西屯區潮洋里臺灣大道四段5巷55號,"24.163180 ","120.632940 ",,314.0,,
臺中第六分局,臺中市政府地方稅務局,,惠來里,臺中市西屯區惠來里文心路二段99號,"24.158590 ","120.646520 ",,2778.0,,
臺中第六分局,住宅,,龍潭里,臺中市西屯區龍潭里龍富二十二路59號,"24.157470 ","120.629430 ",,877.0,,
臺中第六分局,公司,,龍潭里,臺中市西屯區龍潭里龍富二十一街8號,"24.156150 ","120.627320 ",,2505.0,,
臺中第六分局,住宅,,何成里,臺中市西屯區何成里大洲街69號,"24.158760 ","120.650710 ",,134.0,,
臺中第六分局,大樓,,潮洋里,臺中市西屯區潮洋里青海南街197號,"24.174880 ","120.635160 ",,664.0,,
臺中第六分局,大樓,,潮洋里,臺中市西屯區潮洋里青海南街209號,"24.174900 ","120.635120 ",,1483.0,,
臺中第六分局,大樓,,龍潭里,臺中市西屯區龍潭里市政南一路323號,"24.158620 ","120.630620 ",,2120.0,,
臺中第六分局,大樓,,潮洋里,臺中市西屯區潮洋里朝馬二街39號,"24.168216 ","120.636288 ",,472.0,,
臺中第六分局,大樓,,惠來里,臺中市西屯區惠來里智惠街26號,"24.167779 ","120.647236 ",,397.0,,
臺中第六分局,住宅,,福安里,臺中市西屯區福安里福順路137號之1,"24.180935 ","120.623260 ",,1824.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路23號,"24.182189 ","120.619404 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路27號,"24.182323 ","120.619474 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路31號,"24.182456 ","120.619552 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路21弄24號,"24.182498 ","120.619505 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路21弄68號,"24.182498 ","120.619505 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路21弄10號,"24.182498 ","120.619505 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路21弄14號,"24.182498 ","120.619505 ",,166.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷26號,"24.181856 ","120.620103 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷22號,"24.181912 ","120.620137 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷20號,"24.181968 ","120.620172 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷18號,"24.182033 ","120.620185 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷16號,"24.182081 ","120.620234 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷12號,"24.182137 ","120.620267 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷10號,"24.182195 ","120.620299 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷8號,"24.182251 ","120.620330 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷6號,"24.182309 ","120.620363 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路255巷2號,"24.182372 ","120.620391 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路241號,"24.182060 ","120.621018 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路243號,"24.182085 ","120.620954 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路245號,"24.182124 ","120.620876 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路247號,"24.182150 ","120.620812 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路249號,"24.182189 ","120.620735 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路251號,"24.182213 ","120.620670 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路253號,"24.182251 ","120.620586 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里福順路268號,"24.182482 ","120.620777 ",,100.0,,
臺中第六分局,住宅,,福安里,臺中市西屯區福安里福林路133號,"24.186033 ","120.613888 ",,158.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里永福路7號,"24.181851 ","120.619198 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里臺灣大道四段786巷36號,"24.181616 ","120.621038 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里臺灣大道四段786巷40號,"24.181775 ","120.621117 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里臺灣大道四段786巷42號,"24.181840 ","120.621148 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里臺灣大道四段786巷46號,"24.181915 ","120.621196 ",,100.0,,
臺中第六分局,住宅,,福雅里,臺中市西屯區福雅里臺灣大道四段786巷48號,"24.181978 ","120.621236 ",,100.0,,
