foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
(未命名的圖層),透天,SS8306,灣復里,高雄市三民區民族一路265巷6弄9號,22.6267539,120.2781789,"  1 ",41.0,三民二分局,
(未命名的圖層),賴耳鼻喉科,SS8307,灣中里,高雄市三民區鼎山街579號,22.6267539,120.2781789,"  1 ",37.0,三民二分局,
(未命名的圖層),透天,SS8315,正興里,高雄市三民區建工路757號,22.6267539,120.2781789,"  1 ",218.0,三民二分局,
(未命名的圖層),興建大樓中,SS8317,正興里,高雄市三民區建工路715、717號,22.6267539,120.2781789,"  1 ",379.0,三民二分局,
(未命名的圖層),名人大廈,SS8318,灣中里,高雄市三民區鼎山街591號,22.6267539,120.2781789,"  1 ",296.0,三民二分局,
(未命名的圖層),透天,SS8319,寶中里,高雄市三民區建德路217號,22.6267539,120.2781789,"  1 ",20.0,三民二分局,
(未命名的圖層),透天,SS8320,安發里,高雄市三民區平等路1巷7號,22.6267539,120.2781789,"  1 ",73.0,三民二分局,
(未命名的圖層),透天,SS8361,灣復里,高雄市三民區民族一路288巷16號,22.6267539,120.2781789,"  1 ",23.0,三民二分局,
(未命名的圖層),透天,SS8362,灣復里,高雄市三民區民族一路288巷14號,22.6267539,120.2781789,"  1 ",22.0,三民二分局,
(未命名的圖層),透天,SS8363,灣復里,高雄市三民區民族一路288巷12號,22.6267539,120.2781789,"  1 ",21.0,三民二分局,
(未命名的圖層),興廣工業有限公司,SS8364,灣興里,高雄市三民區灣興街116號,22.6267539,120.2781789,"  1 ",106.0,三民二分局,
(未命名的圖層),現代生活華厦,SS8382,安發里,高雄市三民區延慶街80號,22.6267539,120.2781789,"  1 ",443.0,三民二分局,
(未命名的圖層),新南美窗簾,SS8399,灣興里,高雄市三民區民族一路201號,22.6267539,120.2781789,"  1 ",133.0,三民二分局,
(未命名的圖層),南臺灣大金空調,SS8402,灣興里,高雄市三民區民族一路199號,22.6267539,120.2781789,"  1 ",71.0,三民二分局,
(未命名的圖層),永茂商行,SS8403,灣興里,高雄市三民區民族一路197號,22.6267539,120.2781789,"  1 ",128.0,三民二分局,
(未命名的圖層),聖愛幼稚園,SS8404,正順里,高雄市三民區建興路392號,22.6267539,120.2781789,"  1 ",35.0,三民二分局,
(未命名的圖層),摩登雅舍大樓,SS8406,正興里,高雄市三民區建工路685號,22.6267539,120.2781789,"  1 ",152.0,三民二分局,
(未命名的圖層),e之堡機器人創意中心,SS8416,寶中里,高雄市三民區大順二路255號,22.6267539,120.2781789,"  1 ",99.0,三民二分局,
(未命名的圖層),聯合企業廣場大樓,SS8418,安發里,高雄市三民區九如一路805號,22.6267539,120.2781789,"  2 ",565.0,三民二分局,
(未命名的圖層),金香榭,SS8422,安發里,高雄市三民區懷安街175號,22.6267539,120.2781789,"  1 ",241.0,三民二分局,
(未命名的圖層),園鄉園,SS8427,寶中里,高雄市三民區義永路68巷8號,22.6267539,120.2781789,"  1 ",901.0,三民二分局,
(未命名的圖層),啟安美國大廈,SS8433,正興里,高雄市三民區德山街35巷22號,22.6267539,120.2781789,"  1 ",649.0,三民二分局,
(未命名的圖層),透天,SS8447,寶中里,高雄市三民區建德路191號地下室,22.6267539,120.2781789,"  2 ",277.0,三民二分局,
(未命名的圖層),萊茵天下大樓,SS8450,正順里,高雄市三民區建德路40號地下室,22.6267539,120.2781789,"  2 ",1075.0,三民二分局,
(未命名的圖層),鳳凰翠庭,SS8452,正順里,高雄市三民區建德路63號,22.6267539,120.2781789,"  2 ",521.0,三民二分局,
(未命名的圖層),民族國小,SS8454,安發里,高雄市三民區平等路197號,22.6267539,120.2781789,"  1 ",1000.0,三民二分局,
(未命名的圖層),巨業天下大樓,SS8459,寶中里,高雄市三民區大順二路147號之1,22.6267539,120.2781789,"  2 ",506.0,三民二分局,
(未命名的圖層),科博苑大廈,SS8460,安發里,高雄市三民區延吉街63巷36號之1,22.6267539,120.2781789,"  2 ",1390.0,三民二分局,
(未命名的圖層),遠東天下,SS8461,灣復里,高雄市三民區鼎成街35號,22.6267539,120.2781789,"  2 ",1355.0,三民二分局,
(未命名的圖層),張倉銓診所,SS8469,寶中里,高雄市三民區大順二路183號,22.6267539,120.2781789,"  1 ",103.0,三民二分局,
(未命名的圖層),富豪世家大樓,SS8471,寶龍里,高雄市三民區華德街39號,22.6267539,120.2781789,"  3 ",596.0,三民二分局,
(未命名的圖層),灣子溫池宮,SS8473,灣中里,高雄市三民區灣中街154號,22.6267539,120.2781789,"  1 ",105.0,三民二分局,
(未命名的圖層),國家公園大亨,SS8474,正興里,高雄市三民區建興路307號,22.6267539,120.2781789,"  3 ",5463.0,三民二分局,
(未命名的圖層),新家大廈,SS8476,灣中里,高雄市三民區灣中街243號,22.6267539,120.2781789,"  1 ",222.0,三民二分局,
(未命名的圖層),德俐機車行,SS8486,灣中里,高雄市三民區灣中街233號,22.6267539,120.2781789,"  1 ",367.0,三民二分局,
(未命名的圖層),和市壁大廈,SS8487,灣復里,高雄市三民區鼎華路185號,22.6267539,120.2781789,"  2 ",728.0,三民二分局,
(未命名的圖層),高雄人物大樓,SS8488,正順里,高雄市三民區建工路431號,22.6267539,120.2781789,"  2 ",361.0,三民二分局,
(未命名的圖層),大廈,SS8491,安吉里,高雄市三民區民族一路76號,22.6267539,120.2781789,"  1 ",197.0,三民二分局,
(未命名的圖層),50大樓,SS8493,安吉里,高雄市三民區民族一路78號,22.6267539,120.2781789,"  5 ",2681.0,三民二分局,
(未命名的圖層),透天,SS8496,灣興里,高雄市三民區灣興街50巷6之1號,22.6267539,120.2781789,"  1 ",31.0,三民二分局,
(未命名的圖層),早安王象大樓,SS8498,正興里,高雄市三民區正興路61號,22.6267539,120.2781789,"  2 ",944.0,三民二分局,
(未命名的圖層),高雄江山大樓,SS8500,灣復里,高雄市三民區鼎華路210號,22.6267539,120.2781789,"  1 ",530.0,三民二分局,
(未命名的圖層),大順翰林苑,SS8514,正順里,高雄市三民區大順二路417號,22.6267539,120.2781789,"  2 ",1039.0,三民二分局,
(未命名的圖層),創世天廈,SS8520,灣中里,高雄市三民區灣中街308號,22.6267539,120.2781789,"  1 ",1248.0,三民二分局,
(未命名的圖層),派出所,SS8524,灣中里,高雄市三民區民族一路208號,22.6267539,120.2781789,"  1 ",148.0,三民二分局,
(未命名的圖層),透天,SS8533,灣中里,高雄市三民區灣中街203號,22.6267539,120.2781789,"  1 ",274.0,三民二分局,
(未命名的圖層),敦柏雙星,SS8544,灣中里,高雄市三民區灣中街256號,22.6267539,120.2781789,"  1 ",93.0,三民二分局,
(未命名的圖層),翰林出版社,SS8545,灣興里,高雄市三民區民族一路373巷15號,22.6267539,120.2781789,"  1 ",71.0,三民二分局,
(未命名的圖層),都會雅族,SS8556,灣復里,高雄市三民區鼎華路196號,22.6267539,120.2781789,"  1 ",426.0,三民二分局,
(未命名的圖層),彩繪小品,SS8557,正興里,高雄市三民區建元路3號,22.6267539,120.2781789,"  1 ",422.0,三民二分局,
(未命名的圖層),國寶五代,SS8559,灣復里,高雄市三民區鼎山街576號之1,22.6267539,120.2781789,"  2 ",861.0,三民二分局,
(未命名的圖層),彪琥鞋業,SS8561,灣興里,高雄市三民區民族一路335巷43之1號,22.6267539,120.2781789,"  1 ",574.0,三民二分局,
(未命名的圖層),國家天龍大樓,SS8562,正興里,高雄市三民區建安街43巷2號,22.6267539,120.2781789,"  2 ",704.0,三民二分局,
(未命名的圖層),東泰花園廣場第一期,SS8569,正興里,高雄市三民區興昌街2號,22.6267539,120.2781789,"  1 ",2230.0,三民二分局,
(未命名的圖層),彩繪公園小築,SS8573,正興里,高雄市三民區興昌街83巷15號,22.6267539,120.2781789,"  1 ",826.0,三民二分局,
(未命名的圖層),大順皇家,SS8577,寶龍里,高雄市三民區大順二路385號,22.6267539,120.2781789,"  3 ",1521.0,三民二分局,
(未命名的圖層),石獅科博觀社區,SS8586,正興里,高雄市三民區建和街4號,22.6267539,120.2781789,"  1 ",683.0,三民二分局,
(未命名的圖層),美滿人生大樓,SS8597,灣華里,高雄市三民區大順二路731號,22.6267539,120.2781789,"  2 ",898.0,三民二分局,
(未命名的圖層),世紀天廈,SS8598,灣華里,高雄市三民區莊敬路221號,22.6267539,120.2781789,"  1 ",1302.0,三民二分局,
(未命名的圖層),新高醫院,SS8601,灣中里,高雄市三民區莊敬路288號,22.6267539,120.2781789,"  2 ",392.0,三民二分局,
(未命名的圖層),透天,SS8609,安發里,高雄市三民區平等路79號,22.6267539,120.2781789,"  1 ",58.0,三民二分局,
(未命名的圖層),國王花園廣場大樓,SS8612,灣復里,高雄市三民區鼎華路163號,22.6267539,120.2781789,"  2 ",650.0,三民二分局,
(未命名的圖層),和氏璧大廈,SS8613,灣復里,高雄市三民區鼎華路165號,22.6267539,120.2781789,"  2 ",750.0,三民二分局,
(未命名的圖層),龍的傳人,SS8618,正興里,高雄市三民區建安街37號,22.6267539,120.2781789,"  2 ",1144.0,三民二分局,
(未命名的圖層),東泰花園廣場第二期,SS8619,正興里,高雄市三民區興昌街42號,22.6267539,120.2781789,"  2 ",3032.0,三民二分局,
(未命名的圖層),愛琴海大樓,SS8622,灣復里,高雄市三民區灣復街34號,22.6267539,120.2781789,"  1 ",269.0,三民二分局,
(未命名的圖層),高雄銀行灣內分行,SS8623,寶珠里,高雄市三民區大順二路470號,22.6267539,120.2781789,"  1 ",2105.0,三民二分局,
(未命名的圖層),正興國中,SS8625,正興里,高雄市三民區覺民路850號,22.6267539,120.2781789,"  1 ",3291.0,三民二分局,
(未命名的圖層),惠鴻科博觀,SS8627,安發里,高雄市三民區平等路51號,22.6267539,120.2781789,"  2 ",350.0,三民二分局,
(未命名的圖層),玉璽江山大樓,SS8638,正興里,高雄市三民區興隆街69號,22.6267539,120.2781789,"  1 ",1214.0,三民二分局,
(未命名的圖層),雙星報喜大樓,SS8648,灣復里,高雄市三民區灣復街17號,22.6267539,120.2781789,"  1 ",935.0,三民二分局,
(未命名的圖層),妙蓮華宗教用品,SS8653,灣中里,高雄市三民區灣中街209號,22.6267539,120.2781789,"  1 ",232.0,三民二分局,
(未命名的圖層),夢公園大樓,SS8668,正興里,高雄市三民區興隆街62號,22.6267539,120.2781789,"  1 ",1952.0,三民二分局,
(未命名的圖層),香檳寶座,SS8672,安吉里,高雄市三民區慶雲街67號,22.6267539,120.2781789,"  1 ",107.0,三民二分局,
(未命名的圖層),夢皇家大樓,SS8679,安吉里,高雄市三民區民族一路98號,22.6267539,120.2781789,"  3 ",2651.0,三民二分局,
(未命名的圖層),東泰花園第三期,SS8693,正興里,高雄市三民區建元路9巷20號,22.6267539,120.2781789,"  1 ",2891.0,三民二分局,
(未命名的圖層),公園名第大樓,SS8697,安吉里,高雄市三民區九如一路952號,22.6267539,120.2781789,"  3 ",687.0,三民二分局,
(未命名的圖層),大順基督長老教會,SS8701,安發里,高雄市三民區延吉街63巷33號,22.6267539,120.2781789,"  1 ",225.0,三民二分局,
(未命名的圖層),科博苑大樓,SS8706,安發里,高雄市三民區永年街70號,22.6267539,120.2781789,"  1 ",854.0,三民二分局,
(未命名的圖層),國際傑座大樓,SS8707,灣華里,高雄市三民區大順二路653號,22.6267539,120.2781789,"  2 ",1268.0,三民二分局,
(未命名的圖層),夢公園第二期,SS8709,正興里,高雄市三民區德山街30巷4號,22.6267539,120.2781789,"  1 ",1360.0,三民二分局,
(未命名的圖層),生活王牌社區,SS8719,灣華里,高雄市三民區大順二路637號,22.6267539,120.2781789,"  1 ",1125.0,三民二分局,
(未命名的圖層),增祥大樓,SS8721,灣興里,高雄市三民區民族一路361號,22.6267539,120.2781789,"  1 ",132.0,三民二分局,
(未命名的圖層),正興國中,SS8728,正興里,高雄市三民區覺民路850號,22.6267539,120.2781789,"  2 ",979.0,三民二分局,
(未命名的圖層),牽手情大厦,SS8737,灣中里,高雄市三民區莊敬路250號,22.6267539,120.2781789,"  2 ",1643.0,三民二分局,
(未命名的圖層),安東道場南部道務中心,SS8742,灣華里,高雄市三民區大順二路659號,22.6267539,120.2781789,"  1 ",471.0,三民二分局,
(未命名的圖層),歐鄉科博館,SS8752,安吉里,高雄市三民區永年街121巷46號,22.6267539,120.2781789,"  2 ",497.0,三民二分局,
(未命名的圖層),遠東新公園,SS8754,正興里,高雄市三民區興隆街43號,22.6267539,120.2781789,"  3 ",2458.0,三民二分局,
(未命名的圖層),敦柏藝術家大樓,SS8760,正興里,高雄市三民區建和街5號,22.6267539,120.2781789,"  2 ",464.0,三民二分局,
(未命名的圖層),科工館,SS8765,安發里,高雄市三民區九如一路720號,22.6267539,120.2781789,"  3 ",24170.0,三民二分局,
(未命名的圖層),嬌滴滴寵物店,SS8766,灣中里,高雄市三民區建工路796號,22.6267539,120.2781789,"  1 ",152.0,三民二分局,
(未命名的圖層),博園雅舍,SS8776,安發里,高雄市三民區平等路117巷7號,22.6267539,120.2781789,"  1 ",201.0,三民二分局,
(未命名的圖層),校園新象,SS8779,正順里,高雄市三民區建昌路33號,22.6267539,120.2781789,"  2 ",545.0,三民二分局,
(未命名的圖層),歐園華厦,SS8791,正興里,高雄市三民區正興路39號,22.6267539,120.2781789,"  3 ",1302.0,三民二分局,
(未命名的圖層),遠東大博爵,SS8799,正興里,高雄市三民區正興路163巷6號,22.6267539,120.2781789,"  2 ",2437.0,三民二分局,
(未命名的圖層),當代五合院,SS8804,灣華里,高雄市三民區建工路625號,22.6267539,120.2781789,"  2 ",3306.0,三民二分局,
(未命名的圖層),光陽公司,SS8808,灣興里,高雄市三民區民族一路235號,22.6267539,120.2781789,"  1 ",5353.0,三民二分局,
(未命名的圖層),尊峰大樓,SS8813,正興里,高雄市三民區興隆街82號,22.6267539,120.2781789,"  3 ",1913.0,三民二分局,
(未命名的圖層),悅誠廣場,SS8821,灣興里,高雄市三民區民族一路427號,22.6267539,120.2781789,"  2 ",6274.0,三民二分局,
(未命名的圖層),京城科博會館,SS8832,安吉里,高雄市三民區延慶街121號,22.6267539,120.2781789,"  1 ",325.0,三民二分局,
(未命名的圖層),棕櫚彎大廈,SS8844,灣華里,高雄市三民區建工路610號,22.6267539,120.2781789,"  3 ",1978.0,三民二分局,
(未命名的圖層),萊爾富超商,SS8836,灣華里,高雄市三民區建工路582號,22.6267539,120.2781789,"  1 ",238.0,三民二分局,
(未命名的圖層),亞都大樓,SS8846,正興里,高雄市三民區興隆街96號,22.6267539,120.2781789,"  2 ",893.0,三民二分局,
(未命名的圖層),悅讀春天大樓,SS8853,安吉里,高雄市三民區堯山街62號,22.6267539,120.2781789,"  2 ",1033.0,三民二分局,
(未命名的圖層),棋琴五重奏,SS8857,寶中里,高雄市三民區大順二路199之1號,22.6267539,120.2781789,"  2 ",1013.0,三民二分局,
(未命名的圖層),里歐早餐店,SS8859,灣興里,高雄市三民區聯興路48號,22.6267539,120.2781789,"  2 ",841.0,三民二分局,
(未命名的圖層),新富特區大樓,SS8860,灣復里,高雄市三民區民族一路312巷30號,22.6267539,120.2781789,"  2 ",550.0,三民二分局,
(未命名的圖層),四季台安醫院,SS8862,灣興里,高雄市三民區聯興路157號,22.6267539,120.2781789,"  2 ",948.0,三民二分局,
(未命名的圖層),歐夏蕾大樓,SS8867,灣中里,高雄市三民區灣中街259號,22.6267539,120.2781789,"  2 ",2282.0,三民二分局,
(未命名的圖層),菁英會館,SS8876,灣中里,高雄市三民區愛國路97號之1,22.6267539,120.2781789,"  1 ",772.0,三民二分局,
(未命名的圖層),凱悅峇里大樓,SS8877,灣復里,高雄市三民區鼎華路222號,22.6267539,120.2781789,"  3 ",1209.0,三民二分局,
(未命名的圖層),香頌大樓,SS8880,灣中里,高雄市三民區建工路778號,22.6267539,120.2781789,"  2 ",2274.0,三民二分局,
(未命名的圖層),御花園,SS8882,安發里,高雄市三民區平等路121之3號,22.6267539,120.2781789,"  3 ",1713.0,三民二分局,
(未命名的圖層),棋琴七重奏,SS8883,正興里,高雄市三民區民族一路186之2號,22.6267539,120.2781789,"  2 ",1464.0,三民二分局,
(未命名的圖層),百達翡翠大樓,SS8886,正興里,高雄市三民區建興路419巷3號,22.6267539,120.2781789,"  3 ",3511.0,三民二分局,
(未命名的圖層),茶的魔手,SS8894,灣中里,高雄市三民區鼎山街575號,22.6267539,120.2781789,"  3 ",2407.0,三民二分局,
