foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第三分局,大樓,,,臺中市南區江川里永和街156巷16號,24.124795,120.6706868,,308.0,,
臺中第三分局,大樓,,,臺中市南區江川里五權南路264巷3號,24.123917,120.6704988,,500.0,,
臺中第三分局,國泰信託,,,臺中市南區江川里五權南路278巷2號,24.123424," 120.670422",,458.0,,
臺中第三分局,公寓,,,臺中市南區江川里永東街65號,24.124769," 120.673991",,125.0,,
臺中第三分局,大樓,,,臺中市南區國光里台中路394巷42號,24.125824," 120.684096",,225.0,,
臺中第三分局,大樓,,,臺中市南區國光里台中路394巷36號,24.125402," 120.684278",,275.0,,
臺中第三分局,公寓,,,臺中市南區國光里合作街234號,24.125421," 120.682409",,158.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和路226號,24.126508,120.6821453,,133.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和路214巷20號,24.125622,120.6817650,,133.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和路214巷3號,24.126121," 120.681885",,133.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和路214巷7號,24.126013," 120.681966",,133.0,,
臺中第三分局,大樓,,,臺中市南區國光里仁和路215巷2號,24.126804," 120.681621",,458.0,,
臺中第三分局,大樓,,,臺中市南區國光里合作街256號,24.124682," 120.682539",,687.0,,
臺中第三分局,大樓,,,臺中市南區南門里合作街360號,24.121956,"120.682423 ",,242.0,,
臺中第三分局,公寓,,,臺中市南區南門里明德街82巷14號,24.121235," 120.683128",,116.0,,
臺中第三分局,公寓,,,臺中市南區江川里建成路1775巷1之13號,24.126195," 120.670923",,166.0,,
臺中第三分局,大樓,,,臺中市南區江川里建成路1723號,24.126457," 120.672532",,222.0,,
臺中第三分局,公寓,,,臺中市南區江川里建成路1797號,24.126458," 120.670584",,133.0,,
臺中第三分局,大樓,,,臺中市南區城隍里正義街161號,24.129127,120.6809231,,217.0,,
臺中第三分局,公寓,,,臺中市南區南門里國光路469巷6號,24.118652," 120.679934",,100.0,,
臺中第三分局,公寓,,,臺中市南區南門里國光路469巷10號,24.118693,120.6800421,,100.0,,
臺中第三分局,公寓,,,臺中市南區南門里國光路469巷11號,24.118407," 120.679977",,100.0,,
臺中第三分局,大樓,,,臺中市南區南門里國光路469巷3號,24.118490,120.6797012,,583.0,,
臺中第三分局,公寓,,,臺中市南區新榮里公理街41-1號,24.130355,120.6750861,,133.0,,
臺中第三分局,公寓,,,臺中市南區新榮里公理街41-2號,24.130405," 120.675118",,133.0,,
臺中第三分局,公寓,,,臺中市南區新榮里公理街41號,24.130376," 120.675034",,133.0,,
臺中第三分局,公寓,,,臺中市南區新榮里永和街301巷11號,24.127591,120.6743220,,108.0,,
臺中第三分局,公寓,,,臺中市南區新榮里復興路三段213巷5號,24.131791,120.6747545,,116.0,,
臺中第三分局,大樓,,,臺中市南區新榮里學府路189號,24.129720,120.6739328,,260.0,,
臺中第三分局,大樓,,,臺中市南區新榮里學府路126號,24.128718," 120.674410",,724.0,,
臺中第三分局,大樓,,,臺中市南區新榮里學府路173號,24.129769,120.6739220,,208.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和一街93號,24.125979,120.6837702,,133.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路348巷11號,24.127335," 120.683347",,124.0,,
臺中第三分局,大樓,,,臺中市南區國光里台中路476號,24.124883," 120.683479",,416.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路432號,24.125302,120.6835604,,166.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路423號,24.122364,120.6846966,,111.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路490號,24.124581,120.6833692,,100.0,,
臺中第三分局,大樓,,,臺中市南區國光里仁和一街72號,24.125791,120.6831226,,250.0,,
臺中第三分局,大樓,,,臺中市南區國光里仁和路250號,24.126363,120.6830590,,713.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和一街69號,24.125994,120.6833223,,118.0,,
臺中第三分局,大樓,,,臺中市南區國光里仁和路280號,24.125994,120.6833223,,822.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路420號,24.125614," 120.683585",,124.0,,
臺中第三分局,公寓,,,臺中市南區國光里台中路348巷13號,24.127440," 120.683906",,125.0,,
臺中第三分局,公寓,,,臺中市南區國光里仁和一街71號,24.125996," 120.683363",,100.0,,
臺中第三分局,大樓,,,臺中市南區國光里台中路386號,24.126504,"120.683908 ",,408.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路22號,24.135231," 120.682469",,100.0,,
臺中第三分局,公寓,,,臺中市南區長春里復興路三段525號,24.134728," 120.682371",,125.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路44號,24.134915," 120.682698",,116.0,,
臺中第三分局,大樓,,,臺中市南區長春里台中路40號,24.134929,120.6826690,,208.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路34號,24.135052,120.6826715,,108.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路32號,24.135022,120.6826408,,108.0,,
臺中第三分局,公寓,,,臺中市南區長春里民生路14巷11號,24.134454," 120.681028",,166.0,,
臺中第三分局,大樓,,,臺中市南區長春里復興路三段382巷2號,24.134338," 120.682534",,250.0,,
臺中第三分局,公寓,,,臺中市南區長春里復興路三段374號,24.134291," 120.682352",,166.0,,
臺中第三分局,大樓,,,臺中市南區長春里台中路58號,24.134344,120.6829022,,316.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路18號,24.135352," 120.682419",,116.0,,
臺中第三分局,大樓,,,臺中市南區長春里復興路三段521號,24.134616," 120.682360",,242.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路16號,24.135353," 120.682368",,116.0,,
臺中第三分局,大樓,,,臺中市南區長春里台中路20號,24.135243," 120.682374",,225.0,,
臺中第三分局,公寓,,,臺中市南區長春里台中路2巷6號,24.135223," 120.682159",,116.0,,
臺中第三分局,大樓,,,臺中市南區新榮里學府路135巷20號,24.128665,120.6736007,,2889.0,,
臺中第三分局,大樓,,,臺中市南區德義里有恆街167號,24.127561," 120.677626",,248.0,,
臺中第三分局,大樓,,,臺中市南區國光里台中路292號,24.128588,120.6844693,,300.0,,
臺中第三分局,大樓,,,臺中市南區新榮里復興路三段197巷7號,24.131424," 120.674606",,679.0,,
臺中第三分局,大樓,,,臺中市南區江川里永南街13號,24.124070,120.6711017,,552.0,,
臺中第三分局,公寓,,,臺中市南區南門里南門路59巷43號,24.121531,120.6811969,,150.0,,
臺中第三分局,大樓,,,臺中市南區國光里建成路1479號,24.127404,120.6800487,,372.0,,
臺中第三分局,大樓,,,臺中市南區德義里建成路1601號,24.126343,120.6758770,,231.0,,
臺中第三分局,大樓,,,臺中市南區江川里永南街7號,24.124692," 120.671181",,669.0,,
臺中第三分局,公寓,,,臺中市南區長春里民生路9巷22號,24.134074,120.6801408,,167.0,,
臺中第三分局,大樓,,,臺中市南區長榮里復興路三段307號,24.132518,120.6772800,,216.0,,
臺中第三分局,大樓,,,臺中市南區德義里仁德街32號,24.125461,120.6775557,,253.0,,
臺中第三分局,明德高中,,,臺中市南區南門里明德街84號,24.120845," 120.683940",,2303.0,,
臺中第三分局,臺灣電力公司,,,臺中市南區德義里忠孝路97號,24.128459," 120.678248",,677.0,,
臺中第三分局,大樓,,,臺中市南區國光里仁和二街51號,24.125195,120.6828923,,883.0,,
臺中第三分局,大樓,,,臺中市南區南門里台中路538號,24.121761,120.6847732,,1180.0,,
臺中第三分局,大樓,,,臺中市南區德義里忠孝路1號,24.127192," 120.675382",,1081.0,,
臺中第三分局,大樓,,,臺中市南區德義里忠孝路62-3號,24.127259,120.6767009,,1332.0,,
臺中第三分局,大樓,,,臺中市南區南門里南門路57號,24.122342," 120.681233",,1424.0,,
臺中第三分局,大樓,,,臺中市南區城隍里忠孝路149-1號,24.129682," 120.681229",,1081.0,,
臺中第三分局,大樓,,,臺中市南區德義里學府路88號,24.127667,"120.675021 ",,1845.0,,
臺中第三分局,大樓,,,臺中市南區城隍里正氣街47號,24.129421,120.6831852,,865.0,,
臺中第三分局,公寓,,,臺中市南區南門里忠明南路1272號,24.119160," 120.682010",,100.0,,
臺中第三分局,大樓,,,臺中市南區新榮里復興路三段181號,24.130998,120.6738499,,537.0,,
臺中第三分局,大樓,,,臺中市南區城隍里正氣街52號,24.129397,"120.682923 ",,1144.0,,
臺中第三分局,大樓,,,臺中市南區城隍里國光路225號,24.127656,120.6789509,,575.0,,
臺中第三分局,國立中興大學-4,,,臺中市南區南門里興大路137之6號,24.123809," 120.679994",,965.0,,
臺中第三分局,大樓,,,臺中市南區新榮里復興路三段152號,24.130688,120.6738994,,311.0,,
臺中第三分局,大樓,,,臺中市南區德義里學府路91號,24.126984," 120.674876",,312.0,,
臺中第三分局,大樓,,,臺中市南區德義里建成路1639號,24.126532,120.6745538,,793.0,,
臺中第三分局,國立中興大學-1,,,臺中市南區積善里國光路250號,24.121779," 120.679062",,726.0,,
臺中第三分局,大樓,,,臺中市南區積善里興大路196號,24.124525," 120.676773",,820.0,,
臺中第三分局,公寓,,,臺中市南區南門里忠明南路1298號,24.119135,120.6827430,,101.0,,
臺中第三分局,明德中學附設小學,,,臺中市南區南門里明德街83號,24.120814,120.6843773,,1110.0,,
臺中第三分局,國民運動中心,,,臺中市南區長春里合作街46號,24.131144," 120.680678",,956.0,,
臺中第三分局,挪威森林旅館,,,臺中市南區城隍里正氣街36號,24.130131,"120.682635 ",,594.0,,
臺中第三分局,國立中興大學-3,,,臺中市南區南門里國光路321號,24.122081," 120.680199",,2174.0,,
臺中第三分局,大樓,,,臺中市南區積善里學府路53號,24.125373,120.6750913,,244.0,,
臺中第三分局,大樓,,,臺中市南區積善里復新街88號,24.125137," 120.676396",,470.0,,
臺中第三分局,公寓,,,臺中市南區城隍里民意街68號,24.129568,120.6840564,,200.0,,
臺中第三分局,大樓,,,臺中市東區新庄里台中路101號,24.133377,120.6838274,,211.0,,
臺中第三分局,大樓,,,臺中市東區新庄里和平街142號,24.134580,120.6864694,,218.0,,
臺中第三分局,公寓,,,臺中市東區振興里台中路163號,24.130899," 120.685255",,103.0,,
臺中第三分局,大樓,,,臺中市東區振興里台中路153號,24.131735," 120.684671",,283.0,,
臺中第三分局,公寓,,,臺中市東區振興里忠孝路258巷28號,24.130296," 120.685778",,213.0,,
臺中第三分局,公寓,,,臺中市東區振興里建成路716號,24.131437," 120.688635",,100.0,,
臺中第三分局,公寓,,,臺中市東區振興里建成路720號,24.131419,120.6885280,,150.0,,
臺中第三分局,大樓,,,臺中市東區振興里建成路722-1號,24.131416," 120.688451",,250.0,,
臺中第三分局,大樓,,,臺中市東區東興里建成路721號,24.131005," 120.688874",,572.0,,
臺中第三分局,大樓,,,臺中市東區東興里建德街144號,24.129664," 120.689693",,312.0,,
臺中第三分局,大樓,,,臺中市東區東興里立德街200號,24.130604,120.6882882,,250.0,,
臺中第三分局,大樓,,,臺中市東區東興里建中街135號,24.129199,120.6897799,,338.0,,
臺中第三分局,大樓,,,臺中市東區振興里建成路700號,24.131710,120.6891837,,416.0,,
臺中第三分局,公寓,,,臺中市東區振興里立德街109巷2號,24.133235," 120.687795",,116.0,,
臺中第三分局,公寓,,,臺中市東區振興里信義街116號之2,24.252144,120.7188590,,207.0,,
臺中第三分局,公寓,,,臺中市東區振興里信義街114之1號,24.252206," 120.718803",,207.0,,
臺中第三分局,大樓,,,臺中市東區振興里大公街59號,24.133638," 120.686186",,224.0,,
臺中第三分局,大樓,,,臺中市東區振興里和平街50號,24.133628,120.6846361,,1542.0,,
臺中第三分局,大樓,,,臺中市東區振興里台中路131號,24.132760,120.6841028,,257.0,,
臺中第三分局,公寓,,,臺中市東區振興里信義街142號,24.133682," 120.687875",,207.0,,
臺中第三分局,公寓,,,臺中市東區振興里台中路151號,24.132511," 120.684369",,124.0,,
臺中第三分局,公寓,,,臺中市東區新庄里復興路四段116號,24.135825,120.6860909,,133.0,,
臺中第三分局,公寓,,,臺中市東區東興里建中街41號,24.129357,120.6864746,,166.0,,
臺中第三分局,公寓,,,臺中市東區東興里建中街21巷12號,24.129587," 120.686067",,108.0,,
臺中第三分局,公寓,,,臺中市東區東興里大公街112號,24.130142," 120.687212",,166.0,,
臺中第三分局,大樓,,,臺中市東區東興里建德街58號,24.129640,"120.686955 ",,408.0,,
臺中第三分局,公寓,,,臺中市東區東興里建中街37號,24.129244," 120.686291",,125.0,,
臺中第三分局,公寓,,,臺中市東區東興里建中街21巷7號,24.129665,"120.685708 ",,150.0,,
臺中第三分局,大樓,,,臺中市東區東興里興大路1號,24.123896," 120.684804",,797.0,,
臺中第三分局,東峰國中,,,臺中市東區東興里七中路15號,24.124848,120.6850614,,708.0,,
臺中第三分局,大樓,,,臺中市東區東興里台中路289號,24.126182,120.6843660,,225.0,,
臺中第三分局,大樓,,,臺中市東區新庄里和平街160號,24.134530,120.6872719,,443.0,,
臺中第三分局,公寓,,,臺中市東區新庄里和平街217號,24.135622," 120.688747",,100.0,,
臺中第三分局,公寓,,,臺中市東區新庄里和平街181號,24.135363," 120.687824",,216.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大勇街30號,24.135499," 120.687219",,116.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大勇街32號,24.135379," 120.686953",,116.0,,
臺中第三分局,公寓,,,臺中市東區新庄里振興路2-1號,24.136770," 120.689439",,100.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大勇街28號,24.135489,120.6870192,,150.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大智路17巷1號,24.136273," 120.688529",,124.0,,
臺中第三分局,省住都局,,,臺中市東區新庄里和平街121號,24.135082," 120.687318",,614.0,,
臺中第三分局,大樓,,,臺中市東區新庄里和平街119號,24.134840," 120.686926",,520.0,,
臺中第三分局,大樓,,,臺中市東區新庄里和平街239號,24.135926,120.6892811,,283.0,,
臺中第三分局,大樓,,,臺中市東區東興里建中街96號,24.128919," 120.689088",,292.0,,
臺中第三分局,公寓,,,臺中市東區東橋里振興路148號,24.133019,120.6932051,,108.0,,
臺中第三分局,公寓,,,臺中市東區新庄里台中路103號,24.133319,120.6837715,,100.0,,
臺中第三分局,公寓,,,臺中市東區新庄里台中路3號,24.135678," 120.682709",,116.0,,
臺中第三分局,公寓,,,臺中市東區新庄里台中路51號,24.134538,120.6832145,,125.0,,
臺中第三分局,公寓,,,臺中市東區振興里大智路69號,24.134779," 120.688957",,150.0,,
臺中第三分局,大樓,,,臺中市東區振興里信義街230號,24.134633," 120.690208",,739.0,,
臺中第三分局,大樓,,,臺中市東區振興里大勇街85號,24.134352," 120.687957",,260.0,,
臺中第三分局,公寓,,,臺中市東區振興里信義街164號,24.133895," 120.688332",,142.0,,
臺中第三分局,大樓,,,臺中市東區振興里大勇街62號,24.134578," 120.687696",,492.0,,
臺中第三分局,大樓,,,臺中市東區振興里大勇街66號,24.134329,120.6876825,,395.0,,
臺中第三分局,公寓,,,臺中市東區新庄里復興路四段58號,24.134987," 120.684373",,100.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大公街1號,24.135321," 120.685282",,150.0,,
臺中第三分局,公寓,,,臺中市東區新庄里大公街2號,24.135022," 120.685012",,216.0,,
