foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
嘉義市西區,第一分局,MMA1769,港坪里,嘉義市西區港坪里世賢路二段123號,,,1.0,988.0,,
嘉義市西區,第一分局,MMA1770,光路里,嘉義市西區光路里民生南路403巷39號,,,1.0,990.0,,
嘉義市西區,第一分局,MMA1771,福安里,嘉義市西區福安里四維路107號,,,1.0,764.0,,
嘉義市西區,第一分局,MMA1774,保生里,嘉義市西區保生里世賢路一段517號,,,1.0,1022.0,,
嘉義市西區,第一分局,MMA1775,書院里,嘉義市西區書院里仁愛路397號,,,1.0,536.0,,
嘉義市西區,第一分局,MMA1776,福全里,嘉義市西區福全里中興路467號,,,3.0,911.0,,
嘉義市西區,第一分局,MMA1777,永和里,嘉義市西區永和里垂楊路726號,,,2.0,1176.0,,
嘉義市西區,第一分局,MMA1778,保安里,嘉義市西區保安里友愛路486號,,,1.0,2664.0,,
嘉義市西區,第一分局,MMA1779,美源里,嘉義市西區美源里興業西路123號,,,1.0,661.0,,
嘉義市西區,第一分局,MMA1780,國華里,嘉義市西區國華里林森西路290號,,,1.0,148.0,,
嘉義市西區,第一分局,MMA1782,福民里,嘉義市西區福民里興業西路333號,,,1.0,236.0,,
嘉義市西區,第一分局,MMA1783,福安里,嘉義市西區福安里北港路312號,,,1.0,5989.0,,
嘉義市西區,第一分局,MMA1784,美源里,嘉義市西區美源里興業西路139號,,,1.0,430.0,,
嘉義市西區,第一分局,MMA1785,新富里,嘉義市西區新富里垂楊路508號,,,1.0,300.0,,
嘉義市西區,第一分局,MMA1786,導明里,嘉義市西區導明里成功街15號,,,1.0,1355.0,,
嘉義市西區,第一分局,MMA1788,保福里,嘉義市西區保福里八德路210號,,,1.0,519.0,,
嘉義市西區,第一分局,MMA1789,垂楊里,嘉義市西區垂楊里垂楊路605號,,,1.0,2465.0,,
嘉義市西區,第一分局,MMA1790,後驛里,嘉義市西區後驛里博愛路二段241號,,,2.0,1206.0,,
嘉義市西區,第一分局,MMA1792,福民里,嘉義市西區福民里新民路601號,,,1.0,3213.0,,
嘉義市西區,第一分局,MMA1793,致遠里,嘉義市西區致遠里新榮路35巷2號,,,1.0,1174.0,,
嘉義市西區,第一分局,MMA1794,致遠里,嘉義市西區致遠里興業西路12號,,,2.0,3191.0,,
嘉義市西區,第一分局,MMA1795,致遠里,嘉義市西區致遠里永安街351號,,,2.0,2315.0,,
嘉義市西區,第一分局,MMA1796,培元里,嘉義市西區培元里仁愛路242號,,,1.0,2283.0,,
嘉義市西區,第一分局,MMA1797,培元里,嘉義市西區培元里仁愛路232號,,,1.0,2291.0,,
嘉義市西區,第一分局,MMA1798,致遠里,嘉義市西區致遠里新榮路8號,,,2.0,2141.0,,
嘉義市西區,第一分局,MMA1799,翠岱里,嘉義市西區翠岱里志昇街102號,,,1.0,598.0,,
嘉義市西區,第一分局,MMA1800,翠岱里,嘉義市西區翠岱里志昇街110號,,,2.0,616.0,,
嘉義市西區,第一分局,MMA1801,劉厝里,嘉義市西區劉厝里世賢路二段600號,,,1.0,691.0,,
嘉義市西區,第一分局,MMA1802,福全里,嘉義市西區福安里德安路145號,,,1.0,166.0,,
嘉義市西區,第一分局,MMA1803,下埤里,嘉義市西區下埤里北港路814號,,,1.0,1157.0,,
嘉義市西區,第一分局,MMA1804,福全里,嘉義市西區福全里友忠路559號,,,1.0,815.0,,
嘉義市西區,第一分局,MMA1805,美源里,嘉義市西區美源里新民路580號,,,1.0,1783.0,,
嘉義市西區,第一分局,MMA1806,劉厝里,嘉義市西區劉厝里玉山路577號,,,1.0,1177.0,,
嘉義市西區,第一分局,MMA1807,美源里,嘉義市西區美源里世賢路四段141號,,,1.0,603.0,,
嘉義市西區,第一分局,MMA1808,導明里,嘉義市西區導明里西榮街16號之1,,,1.0,153.0,,
嘉義市西區,第一分局,MMA1809,紅瓦里,嘉義市西區紅瓦里新民路221巷80號,,,1.0,1093.0,,
嘉義市西區,第一分局,MMA1810,美源里,嘉義市西區美源里世賢路四段141號,,,1.0,991.0,,
嘉義市西區,第一分局,MMA1811,港坪里,嘉義市西區港坪里育人路211號,,,1.0,665.0,,
嘉義市西區,第一分局,MMA1817,西平里,嘉義市西區西平里博愛路二段569號,,,1.0,1071.0,,
嘉義市西區,第一分局,MMA1818,竹圍里,嘉義市西區竹圍里忠順一街27號,,,1.0,778.0,,
嘉義市西區,第一分局,MMA1819,北新里,嘉義市西區北新里文化路835號,,,1.0,37.0,,
嘉義市西區,第一分局,MMA1820,北新里,嘉義市西區北新里文化路1091號,,,1.0,365.0,,
嘉義市西區,第一分局,MMA1821,保生里,嘉義市西區保生里自由路468號,,,1.0,1071.0,,
嘉義市西區,第一分局,MMA1822,港坪里,嘉義市西區港坪里大華路250號,,,1.0,1320.0,,
嘉義市西區,第一分局,MMA1823,劉厝里,嘉義市西區劉厝里玉山路501號,,,1.0,2102.0,,
嘉義市西區,第一分局,MMA1826,國華里,嘉義市西區國華里文化路299號,,,1.0,2814.0,,
嘉義市西區,第一分局,MMA1827,書院里,嘉義市西區書院里永和街100號,,,1.0,649.0,,
嘉義市西區,第一分局,MMA1828,竹圍里,嘉義市西區竹圍里友竹街96號,,,1.0,620.0,,
嘉義市西區,第一分局,MMA1829,福全里,嘉義市西區福全里福義街32巷1號,,,1.0,222.0,,
嘉義市西區,第一分局,MMA1830,福安里,嘉義市西區福安里四維路232號,,,1.0,954.0,,
嘉義市西區,第一分局,MMA1832,保生里,嘉義市西區保生里保安四路73號,,,1.0,1163.0,,
嘉義市西區,第一分局,MMA1833,竹圍里,嘉義市西區竹圍里雙竹街78號,,,1.0,600.0,,
嘉義市西區,第一分局,MMA1834,竹圍里,嘉義市西區竹圍里雙竹街80巷3號,,,1.0,634.0,,
嘉義市西區,第一分局,MMA1835,竹圍里,嘉義市西區竹圍里雙竹街123號,,,1.0,866.0,,
嘉義市西區,第一分局,MMA1836,竹圍里,嘉義市西區竹圍里友愛路390號,,,1.0,499.0,,
嘉義市西區,第一分局,MMA1837,竹圍里,嘉義市西區竹圍里友竹街58號,,,1.0,517.0,,
嘉義市西區,第一分局,MMA1838,光路里,嘉義市西區光路里興美六路425號,,,1.0,1055.0,,
嘉義市西區,第一分局,MMA1839,湖內里,嘉義市西區湖內里健康十街373號,,,1.0,1565.0,,
嘉義市西區,第一分局,MMA1840,磚磘里,嘉義市西區磚磘里永康二街33號,,,1.0,316.0,,
嘉義市西區,第一分局,MMA1841,美源里,嘉義市西區美源里新民路618號之2,,,1.0,507.0,,
嘉義市西區,第一分局,MMA1842,垂楊里,嘉義市西區垂楊里新民路804號,,,1.0,76.0,,
嘉義市西區,第一分局,MMA1843,培元里,嘉義市西區培元里永安街318號,,,1.0,1038.0,,
嘉義市西區,第一分局,MMA1844,翠岱里,嘉義市西區翠岱里仁愛路220號,,,2.0,1481.0,,
嘉義市西區,第一分局,MMA1845,翠岱里,嘉義市西區翠岱里新榮路35巷20號,,,2.0,1398.0,,
嘉義市西區,第一分局,MMA1846,致遠里,嘉義市西區致遠里新榮路35巷11號,,,2.0,1172.0,,
嘉義市西區,第一分局,MMA1847,翠岱里,嘉義市西區翠岱里志昇街101號,,,2.0,1384.0,,
嘉義市西區,第一分局,MMA1848,翠岱里,嘉義市西區翠岱里興業西路140號,,,2.0,820.0,,
嘉義市西區,第一分局,MMA1849,自強里,嘉義市西區自強里興業西路189號,,,2.0,1125.0,,
嘉義市西區,第一分局,MMA1850,翠岱里,嘉義市西區翠岱里興業西路150號,,,2.0,1253.0,,
嘉義市西區,第一分局,MMA1851,翠岱里,嘉義市西區翠岱里志昇街98號,,,2.0,1310.0,,
嘉義市西區,第一分局,MMA1853,港坪里,嘉義市西區港坪里四維路63號,,,1.0,804.0,,
嘉義市西區,第一分局,MMA1854,保生里,嘉義市西區保生里保安四路52號,,,1.0,484.0,,
嘉義市西區,第一分局,MMA1855,後驛里,嘉義市西區後驛里中興路69號,,,1.0,1126.0,,
嘉義市西區,第一分局,MMA1856,光路里,嘉義市西區光路里南京東街212號,,,1.0,1055.0,,
嘉義市西區,第一分局,MMA1857,竹圍里,嘉義市西區竹圍里友孝路209號之1,,,1.0,1182.0,,
嘉義市西區,第一分局,MMA1858,福安里,嘉義市西區福安里國揚四街13號,,,1.0,195.0,,
嘉義市西區,第一分局,MMD0001,文化里,嘉義市西區文化里民族路491號,,,1.0,5.0,,
嘉義市西區,第一分局,MMD0002,文化里,嘉義市西區文化里康樂街105號之5,,,1.0,11.0,,
嘉義市西區,第一分局,MMD0003,文化里,嘉義市西區文化里國華街123號之2,,,1.0,6.0,,
嘉義市西區,第一分局,MMD0005,國華里,嘉義市西區國華里長榮街252號,,,1.0,5.0,,
嘉義市西區,第一分局,MNA00962,文化里,嘉義市西區文化里光彩街446號,,,1.0,56.0,,
嘉義市西區,第一分局,MNA01010,文化里,嘉義市西區文化里蘭井街225號,,,1.0,10.0,,
嘉義市西區,第一分局,MNA01011,文化里,嘉義市西區文化里蘭井街227號,,,1.0,12.0,,
嘉義市西區,第一分局,MNA01012,文化里,嘉義市西區文化里國華街92號,,,1.0,7.0,,
嘉義市西區,第一分局,MNA01013,文化里,嘉義市西區文化里國華街112號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01014,文化里,嘉義市西區文化里蘭井街215號,,,1.0,21.0,,
嘉義市西區,第一分局,MNA01015,文化里,嘉義市西區文化里蘭井街229巷2號,,,1.0,18.0,,
嘉義市西區,第一分局,MNA01019,文化里,嘉義市西區文化里文化路79號,,,1.0,151.0,,
嘉義市西區,第一分局,MNA01020,文化里,嘉義市西區文化里蘭井街229巷12號,,,1.0,34.0,,
嘉義市西區,第一分局,MNA01025,文化里,嘉義市西區文化里延平街250號,,,1.0,486.0,,
嘉義市西區,第一分局,MNA01028,文化里,嘉義市西區文化里延平街270號,,,1.0,107.0,,
嘉義市西區,第一分局,MNA01029,文化里,嘉義市西區文化里國華街96號,,,1.0,147.0,,
嘉義市西區,第一分局,MNA01030,文化里,嘉義市西區文化里延平街272號,,,1.0,53.0,,
嘉義市西區,第一分局,MNA01034,文化里,嘉義市西區文化里國華街102號,,,1.0,52.0,,
嘉義市西區,第一分局,MNA01035,文化里,嘉義市西區文化里國華街100號,,,1.0,55.0,,
嘉義市西區,第一分局,MNA01036,文化里,嘉義市西區文化里國華街98號,,,1.0,105.0,,
嘉義市西區,第一分局,MNA01037,文化里,嘉義市西區文化里國華街104號,,,1.0,333.0,,
嘉義市西區,第一分局,MNA01040,文化里,嘉義市西區文化里蘭井街271號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01041,文化里,嘉義市西區文化里蘭井街273號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01042,文化里,嘉義市西區文化里蘭井街275號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01043,文化里,嘉義市西區文化里蘭井街277號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01044,文化里,嘉義市西區文化里蘭井街279號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01045,文化里,嘉義市西區文化里蘭井街156號,,,1.0,24.0,,
嘉義市西區,第一分局,MNA01046,文化里,嘉義市西區文化里蘭井街164號,,,1.0,31.0,,
嘉義市西區,第一分局,MNA01047,文化里,嘉義市西區文化里蘭井街178號,,,1.0,27.0,,
嘉義市西區,第一分局,MNA01048,文化里,嘉義市西區文化里忠義街58號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01049,文化里,嘉義市西區文化里忠義街60號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01050,文化里,嘉義市西區文化里光彩街377號,,,1.0,24.0,,
嘉義市西區,第一分局,MNA01051,文化里,嘉義市西區文化里光彩街427號,,,1.0,33.0,,
嘉義市西區,第一分局,MNA01052,文化里,嘉義市西區文化里國華街191號,,,1.0,17.0,,
嘉義市西區,第一分局,MNA01053,文化里,嘉義市西區文化里國華街193號,,,1.0,44.0,,
嘉義市西區,第一分局,MNA01054,文化里,嘉義市西區文化里國華街197號,,,1.0,6.0,,
嘉義市西區,第一分局,MNA01055,文化里,嘉義市西區文化里國華街205號,,,1.0,27.0,,
嘉義市西區,第一分局,MNA01056,文化里,嘉義市西區文化里光彩街401號,,,1.0,14.0,,
嘉義市西區,第一分局,MNA01057,文化里,嘉義市西區文化里國華街185號,,,1.0,17.0,,
嘉義市西區,第一分局,MNA01058,文化里,嘉義市西區文化里文化路93號,,,1.0,6.0,,
嘉義市西區,第一分局,MNA01059,文化里,嘉義市西區文化里光彩街403號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01060,文化里,嘉義市西區文化里延平街276號,,,1.0,23.0,,
嘉義市西區,第一分局,MNA01061,文化里,嘉義市西區文化里光彩街415號,,,1.0,13.0,,
嘉義市西區,第一分局,MNA01062,西榮里,嘉義市西區西榮里蘭井街294號,,,1.0,22.0,,
嘉義市西區,第一分局,MNA01063,文化里,嘉義市西區文化里蘭井街206號,,,1.0,26.0,,
嘉義市西區,第一分局,MNA01064,文化里,嘉義市西區文化里國華街120號,,,1.0,142.0,,
嘉義市西區,第一分局,MNA01065,文化里,嘉義市西區文化里延平街300號,,,1.0,636.0,,
嘉義市西區,第一分局,MNA01066,文化里,嘉義市西區文化里忠義街48號,,,1.0,33.0,,
嘉義市西區,第一分局,MNA01067,文化里,嘉義市西區文化里忠義街48號之1,,,1.0,36.0,,
嘉義市西區,第一分局,MNA01068,文化里,嘉義市西區文化里蘭井街182號,,,1.0,63.0,,
嘉義市西區,第一分局,MNA01069,文化里,嘉義市西區文化里蘭井街206號之1,,,1.0,41.0,,
嘉義市西區,第一分局,MNA01071,文化里,嘉義市西區文化里國華街122號,,,1.0,130.0,,
嘉義市西區,第一分局,MNA01072,文化里,嘉義市西區文化里延平街280號,,,1.0,66.0,,
嘉義市西區,第一分局,MNA01073,文化里,嘉義市西區文化里忠義街64號,,,1.0,60.0,,
嘉義市西區,第一分局,MNA01074,文化里,嘉義市西區文化里蘭井街218號,,,1.0,138.0,,
嘉義市西區,第一分局,MNA01075,文化里,嘉義市西區文化里蘭井街162號之4,,,1.0,352.0,,
嘉義市西區,第一分局,MNA01578,文化里,嘉義市西區文化里蘭井街214號,,,1.0,156.0,,
嘉義市東區,第二分局,MNA00001,頂寮里,嘉義市東區頂寮里南興路145巷7號,,,1.0,20.0,,
嘉義市東區,第二分局,MNA00003,頂寮里,嘉義市東區頂寮里信興街78巷14號,,,1.0,21.0,,
嘉義市東區,第二分局,MNA00004,頂寮里,嘉義市東區頂寮里信興街78巷12號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00005,頂寮里,嘉義市東區頂寮里信興街78巷10號,,,1.0,21.0,,
嘉義市東區,第二分局,MNA00006,頂寮里,嘉義市東區頂寮里信興街78巷8號,,,1.0,20.0,,
嘉義市東區,第二分局,MNA00008,頂寮里,嘉義市東區頂寮里信興街78巷1號,,,1.0,30.0,,
嘉義市東區,第二分局,MNA00009,頂寮里,嘉義市東區頂寮里南興路81號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00010,頂寮里,嘉義市東區頂寮里南興路79號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00011,頂寮里,嘉義市東區頂寮里南興路77號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00023,頂寮里,嘉義市東區頂寮里頂福街29號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA00024,頂寮里,嘉義市東區頂寮里頂福街27號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA00025,頂寮里,嘉義市東區頂寮里頂福街19號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA00031,安寮里,嘉義市東區安寮里吳鳳南路137號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA00032,安寮里,嘉義市東區安寮里吳鳳南路191號,,,1.0,90.0,,
嘉義市東區,第二分局,MNA00033,安寮里,嘉義市東區安寮里興業東路86巷10號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00034,安寮里,嘉義市東區安寮里南興路188巷5號,,,1.0,26.0,,
嘉義市東區,第二分局,MNA00035,安寮里,嘉義市東區安寮里吳鳳南路213號之1,,,1.0,44.0,,
嘉義市東區,第二分局,MNA00040,安寮里,嘉義市東區安寮里芳安路337巷22-30號,,,1.0,191.0,,
嘉義市東區,第二分局,MNA00041,安寮里,嘉義市東區安寮里芳安路349巷20號,,,1.0,41.0,,
嘉義市東區,第二分局,MNA00042,安寮里,嘉義市東區安寮里芳安路349巷19號,,,1.0,41.0,,
嘉義市東區,第二分局,MNA00043,安寮里,嘉義市東區安寮里芳安路349巷27號,,,1.0,44.0,,
嘉義市東區,第二分局,MNA00044,安寮里,嘉義市東區安寮里吳鳳南路155號之1,,,1.0,32.0,,
嘉義市東區,第二分局,MNA00045,安寮里,嘉義市東區安寮里興業東路32號,,,1.0,57.0,,
嘉義市東區,第二分局,MNA00046,安寮里,嘉義市東區安寮里興業東路20號,,,1.0,174.0,,
嘉義市東區,第二分局,MNA00047,安寮里,嘉義市東區安寮里芳安路335巷17號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA00048,安寮里,嘉義市東區安寮里芳安路375巷6號,,,1.0,381.0,,
嘉義市東區,第二分局,MNA00049,安寮里,嘉義市東區安寮里南興路188巷11號,,,1.0,44.0,,
嘉義市東區,第二分局,MNA00052,安業里,嘉義市東區安業里吳鳳南路150號,,,1.0,30.0,,
嘉義市東區,第二分局,MNA00054,安業里,嘉義市東區安業里吳鳳南路140號之3,,,1.0,33.0,,
嘉義市東區,第二分局,MNA00055,安業里,嘉義市東區安業里吳鳳南路140號之2,,,1.0,46.0,,
嘉義市東區,第二分局,MNA00057,安業里,嘉義市東區安業里吳鳳南路126號,,,1.0,108.0,,
嘉義市東區,第二分局,MNA00059,安業里,嘉義市東區安業里世賢路四段456巷1號,,,1.0,569.0,,
嘉義市東區,第二分局,MNA00060,安業里,嘉義市東區安業里世賢路四段450號,,,1.0,161.0,,
嘉義市東區,第二分局,MNA00061,安寮里,嘉義市東區安業里大業街57號,,,1.0,169.0,,
嘉義市東區,第二分局,MNA00062,安寮里,嘉義市東區安業里大業街57號,,,1.0,199.0,,
嘉義市東區,第二分局,MNA00063,安寮里,嘉義市東區安業里大業街57號,,,1.0,87.0,,
嘉義市東區,第二分局,MNA00065,安寮里,嘉義市東區安業里吳鳳南路270號,,,1.0,440.0,,
嘉義市東區,第二分局,MNA00066,安寮里,嘉義市東區安業里大業街57號,,,1.0,161.0,,
嘉義市東區,第二分局,MNA00067,安業里,嘉義市東區安業里吳鳳南路200號,,,1.0,40.0,,
嘉義市東區,第二分局,MNA00068,安寮里,嘉義市東區安業里大業街57號,,,1.0,73.0,,
嘉義市東區,第二分局,MNA00069,安業里,嘉義市東區安業里吳鳳南路270號,,,1.0,611.0,,
嘉義市東區,第二分局,MNA00070,安寮里,嘉義市東區安業里大業街168號,,,1.0,610.0,,
嘉義市東區,第二分局,MNA00071,安寮里,嘉義市東區安業里大業街106巷27號,,,1.0,40.0,,
嘉義市東區,第二分局,MNA00072,安寮里,嘉義市東區安業里大業街106巷29號,,,1.0,40.0,,
嘉義市東區,第二分局,MNA00073,安寮里,嘉義市東區安業里大業街57號,,,1.0,81.0,,
嘉義市東區,第二分局,MNA00074,安寮里,嘉義市東區安業里大業街57號,,,1.0,1791.0,,
嘉義市東區,第二分局,MNA00075,頂寮里,嘉義市東區頂寮里立仁路235號,,,1.0,810.0,,
嘉義市東區,第二分局,MNA00076,頂寮里,嘉義市東區頂寮里立仁路235號,,,1.0,240.0,,
